FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Geoff,Large,Geoff Large,2635,M50-54,Male,Joondalup,WA,Australia,AU,0:39:38,2:35:37,1:35:34,0:04:54,0:02:34,4:58:17,2378,9337,5734,294,154,17897,107,95,4,589,422,25,228,202,11,107,95,4,Finisher,3344
Sean,Sheridan,Sean Sheridan,2161,M35-39,Male,Coogee,NSW,Australia,AU,0:31:15,2:27:09,1:50:00,0:06:56,0:02:59,4:58:19,1875,8829,6600,416,179,17899,108,96,12,142,124,25,68,66,9,108,96,12,Finisher,2827
Whitney,Valentine,Whitney Valentine,1816,F25-29,Female,Southport,QLD,Australia,AU,0:35:22,2:37:23,1:38:07,0:04:51,0:02:46,4:58:29,2122,9443,5887,291,166,17909,109,13,3,347,74,15,193,18,4,109,13,3,Finisher,3421
John,Auriac,John Auriac,2608,M50-54,Male,yeppoon,QLD,Australia,AU,0:32:59,2:29:58,1:49:30,0:03:56,0:02:10,4:58:33,1979,8998,6570,236,130,17913,110,97,5,224,185,10,80,78,1,110,97,5,Finisher,3339
Alli,Cooke,Alli Cooke,2448,F40-44,Female,Upper Coomera,QLD,Australia,AU,0:30:18,2:43:57,1:37:16,0:04:49,0:02:23,4:58:43,1818,9837,5836,289,143,17923,111,14,2,105,13,4,213,24,3,111,14,2,Finisher,3462
Peter,Coombe,Peter Coombe,2301,M40-44,Male,,NSW,Australia,AU,0:29:35,2:33:26,1:47:51,0:05:34,0:03:01,4:59:27,1775,9206,6471,334,181,17967,112,98,17,81,72,8,96,93,13,112,98,17,Finisher,2783
Rebecca,Jenner,Rebecca Jenner,1676,F18-24,Female,,QLD,Australia,AU,0:35:49,2:35:59,1:40:23,0:05:01,0:02:17,4:59:29,2149,9359,6023,301,137,17969,113,15,1,376,85,5,183,16,1,113,15,1,Finisher,3500
Jack,Simpson,Jack Simpson,1664,M18-24,Male,Mackay,QLD,Australia,AU,0:33:50,2:32:15,1:47:13,0:04:03,0:02:11,4:59:32,2030,9135,6433,243,131,17972,114,99,4,274,224,7,113,108,4,114,99,4,Finisher,3124
James,Greene,James Greene,1872,M30-34,Male,Tarragindi,QLD,Australia,AU,0:35:29,2:25:17,1:50:34,0:05:54,0:02:24,4:59:38,2129,8717,6634,354,144,17978,115,100,25,356,280,63,79,77,24,115,100,25,Finisher,2869
Mark,Imrie,Mark Imrie,1887,M30-34,Male,Kelvin Grove,QLD,Australia,AU,0:33:32,2:38:59,1:39:32,0:04:35,0:03:30,5:00:08,2012,9539,5972,275,210,18008,116,101,26,253,207,44,190,173,45,116,101,26,Finisher,2860
Scott,Wallace,Scott Wallace,1955,M30-34,Male,Orange,NSW,Australia,AU,0:30:24,2:32:07,1:49:05,0:04:58,0:03:34,5:00:08,1824,9127,6545,298,214,18008,117,102,27,107,94,24,82,80,25,117,102,27,Finisher,2860
Steven,Lane,Steven Lane,2114,M35-39,Male,paddington,,Australia,AU,0:33:23,2:39:32,1:39:12,0:05:18,0:02:44,5:00:09,2003,9572,5952,318,164,18009,118,103,13,242,197,41,199,181,30,118,103,13,Finisher,2794
David,Wilson,David Wilson,1962,M30-34,Male,Albury,NSW,Australia,AU,0:28:13,2:37:13,1:47:32,0:04:46,0:03:14,5:00:58,1693,9433,6452,286,194,18058,119,104,28,50,46,13,114,109,31,119,104,28,Finisher,2845
Julian,Picot,Julian Picot,1662,M18-24,Male,Carrington,QLD,Australia,AU,0:35:46,2:40:13,1:38:00,0:05:04,0:02:02,5:01:05,2146,9613,5880,304,122,18065,120,105,5,372,289,12,240,212,10,120,105,5,Finisher,3096
Rosie,Mcgeoch,Rosie Mcgeoch,2244,F35-39,Female,Fortitude Valley,QLD,Australia,AU,0:33:11,2:35:38,1:45:03,0:04:49,0:02:24,5:01:05,1991,9338,6303,289,144,18065,121,16,4,230,42,7,153,12,3,121,16,4,Finisher,3092
Rowan,Foster,Rowan Foster,1866,M30-34,Male,Stafford,QLD,Australia,AU,0:31:08,2:26:19,1:54:48,0:04:31,0:04:30,5:01:16,1868,8779,6888,271,270,18076,122,106,29,133,116,28,50,49,13,122,106,29,Finisher,2840
Dean,Graczer,Dean Graczer,2527,M45-49,Male,Botany,,Australia,AU,0:35:35,2:31:08,1:46:50,0:04:31,0:03:29,5:01:33,2135,9068,6410,271,209,18093,123,107,5,362,284,25,125,118,6,123,107,5,Finisher,2953
Andrew,Busch,Andrew Busch,2505,M45-49,Male,,,Australia,AU,0:31:51,2:39:06,1:43:37,0:04:31,0:02:32,5:01:37,1911,9546,6217,271,152,18097,124,108,6,162,142,8,169,155,11,124,108,6,Finisher,2952
Emerson,Da Rosa,Emerson Da Rosa,2078,M35-39,Male,Camp Hill,QLD,Brazil,BR,0:30:10,2:36:42,1:47:32,0:04:32,0:02:57,5:01:53,1810,9402,6452,272,177,18113,125,109,14,100,88,17,131,123,21,125,109,14,Finisher,2763
Marcus,Azambuja,Marcus Azambuja,2056,M35-39,Male,Alexandria,NSW,Brazil,BR,0:29:11,2:33:55,1:50:50,0:04:59,0:02:58,5:01:53,1751,9235,6650,299,178,18113,126,110,15,65,59,6,87,84,13,126,110,15,Finisher,2763
Carl,Eastwood,Carl Eastwood,1859,M30-34,Male,Nhulunbuy,,Australia,AU,0:40:08,2:38:23,1:36:54,0:04:32,0:02:17,5:02:14,2408,9503,5814,272,137,18134,127,111,30,623,448,102,266,238,56,127,111,30,Finisher,2822
Troy,Rodway,Troy Rodway,2392,M40-44,Male,Elanora,QLD,Australia,AU,0:29:32,2:35:20,1:51:38,0:03:27,0:03:11,5:03:08,1772,9320,6698,207,191,18188,128,112,18,76,67,6,93,90,11,128,112,18,Finisher,2716
Gareth,Flynn,Gareth Flynn,2323,M40-44,Male,Somers,VIC,Australia,AU,0:34:34,2:37:48,1:42:17,0:05:20,0:03:12,5:03:11,2074,9468,6137,320,192,18191,129,113,19,304,241,48,196,178,30,129,113,19,Finisher,2715
Matt,Young,Matt Young,2190,M35-39,Male,Coomera,AU-QLD,Australia,AU,0:30:25,2:32:18,1:53:53,0:04:34,0:02:07,5:03:17,1825,9138,6833,274,127,18197,130,114,16,108,95,19,81,79,12,130,114,16,Finisher,2738
Adrian,Cowan,Adrian Cowan,1694,M25-29,Male,Brisbane,QLD,Canada,CA,0:38:24,2:31:57,1:45:02,0:05:20,0:02:40,5:03:23,2304,9117,6302,320,160,18203,131,115,14,514,376,39,174,160,23,131,115,14,Finisher,2845
Nicole,Hart,Nicole Hart,2221,F35-39,Female,Footscray,VIC,Australia,AU,0:43:25,2:35:22,1:35:02,0:05:28,0:04:22,5:03:39,2605,9322,5702,328,262,18219,132,17,5,793,257,54,289,34,6,132,17,5,Finisher,3046
Andrew,Crozier,Andrew Crozier,1696,M25-29,Male,Traralgon,VIC,Australia,AU,0:28:00,2:36:08,1:51:32,0:04:42,0:03:17,5:03:39,1680,9368,6692,282,197,18219,133,116,15,48,44,5,100,97,15,133,116,15,Finisher,2840
Lisa,Ross,Lisa Ross,2479,F40-44,Female,Currumbin Waters,QLD,Australia,AU,0:32:46,2:43:08,1:41:04,0:04:07,0:02:36,5:03:41,1966,9788,6064,247,156,18221,134,18,3,211,35,9,226,26,4,134,18,3,Finisher,3373
Chris,Mcevoy,Chris Mcevoy,1908,M30-34,Male,Bondi,,Australia,AU,0:29:18,2:31:25,1:55:45,0:05:02,0:02:26,5:03:56,1758,9085,6945,302,146,18236,135,117,31,69,62,15,70,68,21,135,117,31,Finisher,2792
Johnny,Woodhouse,Johnny Woodhouse,1963,M30-34,Male,Fitzroy,,New Zealand,NZ,0:34:17,2:33:30,1:48:51,0:04:59,0:02:27,5:04:04,2057,9210,6531,299,147,18244,136,118,32,288,233,50,146,136,37,136,118,32,Finisher,2789
Kelly,Watson,Kelly Watson,2018,F30-34,Female,,NSW,Australia,AU,0:32:38,2:41:40,1:42:33,0:04:29,0:02:49,5:04:09,1958,9700,6153,269,169,18249,137,19,1,203,30,7,207,22,4,137,19,1,Finisher,3500
Jon-Paul,Hilton,Jon-Paul Hilton,1881,M30-34,Male,Vincentia,NSW,United Kingdom,GB,0:44:20,2:34:33,1:36:39,0:05:55,0:02:43,5:04:10,2660,9273,5799,355,163,18250,138,119,33,815,544,114,296,260,59,138,119,33,Finisher,2788
Jon,HALLIDAY,Jon HALLIDAY,2335,M40-44,Male,Glenella,AU-QLD,Australia,AU,0:33:41,2:35:48,1:46:14,0:06:05,0:02:36,5:04:24,2021,9348,6374,365,156,18264,139,120,20,266,216,40,170,156,23,139,120,20,Finisher,2693
Warren,Nicholls,Warren Nicholls,2641,M50-54,Male,Gold Coast,QLD,Australia,AU,0:38:52,2:26:46,1:49:50,0:05:23,0:03:46,5:04:37,2332,8806,6590,323,226,18277,140,121,6,538,393,19,123,116,5,140,121,6,Finisher,3230
Stephen,Tetley,Stephen Tetley,2416,M40-44,Male,,QLD,Australia,AU,0:32:52,2:38:56,1:44:33,0:05:12,0:03:09,5:04:42,1972,9536,6273,312,189,18282,141,122,21,219,181,29,186,170,26,141,122,21,Finisher,2688
Sabrina,Mohn,Sabrina Mohn,2017,F30-34,Female,Meilen,CH,Switzerland,CH,0:34:42,2:38:33,1:46:14,0:03:49,0:02:27,5:05:45,2082,9513,6374,229,147,18345,142,20,2,309,64,12,187,17,2,142,20,2,Finisher,3471
Kevin,Tanner,Kevin Tanner,1751,M25-29,Male,Windsor,QLD,Australia,AU,0:34:51,2:33:59,1:49:12,0:04:56,0:02:54,5:05:52,2091,9239,6552,296,174,18352,143,123,16,315,249,32,154,142,19,143,123,16,Finisher,2800
Peter,Calder,Peter Calder,1691,M25-29,Male,West Wollongong,NSW,Australia,AU,0:31:19,2:39:00,1:48:19,0:04:51,0:02:28,5:05:57,1879,9540,6499,291,148,18357,144,124,17,145,127,21,164,150,21,144,124,17,Finisher,2798
Ian,Osborne,Ian Osborne,2376,M40-44,Male,Oxford,,United Kingdom,GB,0:31:17,2:38:02,1:50:33,0:03:35,0:02:50,5:06:17,1877,9482,6633,215,170,18377,145,125,22,143,125,17,149,138,21,145,125,22,Finisher,2660
Glen,Robinson,Glen Robinson,2391,M40-44,Male,Brinsmead,,Australia,AU,0:38:18,2:44:05,1:37:07,0:03:55,0:03:04,5:06:29,2298,9845,5827,235,184,18389,146,126,23,510,373,79,318,278,55,146,126,23,Finisher,2656
Ryan,Taylor,Ryan Taylor,1943,M30-34,Male,Katoomba,NSW,Australia,AU,0:35:21,2:23:42,1:58:08,0:05:47,0:04:09,5:07:07,2121,8622,7088,347,249,18427,147,127,34,342,269,60,66,64,20,147,127,34,Finisher,2735
Justin,Tranter,Justin Tranter,1753,M25-29,Male,Darwin,NT,Australia,AU,0:31:10,2:34:20,1:55:52,0:03:52,0:02:09,5:07:23,1870,9260,6952,232,129,18443,148,128,18,136,118,20,108,104,17,148,128,18,Finisher,2773
Paul,Graham,Paul Graham,2528,M45-49,Male,Bluewater,QLD,Australia,AU,0:35:11,2:29:46,1:52:54,0:06:24,0:03:49,5:08:04,2111,8986,6774,384,229,18484,149,129,7,337,265,21,129,122,7,149,129,7,Finisher,2836
Laurent,Helleputte,Laurent Helleputte,1880,M30-34,Male,,,Belgium,BE,0:34:08,2:39:39,1:46:50,0:05:10,0:02:33,5:08:20,2048,9579,6410,310,153,18500,150,130,35,284,231,49,209,186,47,150,130,35,Finisher,2713
Darren,Gaffney,Darren Gaffney,2091,M35-39,Male,Gold Coast Mail Centre,QLD,Australia,AU,0:29:14,2:45:42,1:44:08,0:05:11,0:04:26,5:08:41,1754,9942,6248,311,266,18521,151,131,17,66,60,7,227,201,35,151,131,17,Finisher,2641
Mark,Stopford,Mark Stopford,2564,M45-49,Male,Smithfield,QLD,Australia,AU,0:37:24,2:31:05,1:53:03,0:04:42,0:02:43,5:08:57,2244,9065,6783,282,163,18537,152,132,8,462,343,32,151,140,9,152,132,8,Finisher,2820
Samuel,Wilkinson,Samuel Wilkinson,1670,M18-24,Male,London,London,Australia,AU,0:32:20,2:40:20,1:49:09,0:04:31,0:02:37,5:08:57,1940,9620,6549,271,157,18537,153,133,6,187,160,4,191,174,8,153,133,6,Finisher,2954
Simon,Gould,Simon Gould,2526,M45-49,Male,Redhead,NSW,Australia,AU,0:32:21,2:36:26,1:53:05,0:04:18,0:02:58,5:09:08,1941,9386,6785,258,178,18548,154,134,9,189,162,13,150,139,8,154,134,9,Finisher,2816
Mark,Timbs,Mark Timbs,2173,M35-39,Male,Bardon,QLD,Australia,AU,0:29:55,2:47:53,1:44:48,0:04:20,0:02:33,5:09:29,1795,10073,6288,260,153,18569,155,135,18,89,78,13,259,231,44,155,135,18,Finisher,2626
Sam,Rossington,Sam Rossington,1930,M30-34,Male,,NSW,Australia,AU,0:27:56,2:37:53,1:55:11,0:05:06,0:03:24,5:09:30,1676,9473,6911,306,204,18570,156,136,36,45,42,12,121,114,33,156,136,36,Finisher,2692
Emily,Donker,Emily Donker,1673,F18-24,Female,,QLD,Australia,AU,0:31:07,2:43:12,1:48:40,0:04:17,0:02:23,5:09:39,1867,9792,6520,257,143,18579,157,21,2,131,17,1,204,20,2,157,21,2,Finisher,3317
Tamara,Richardson,Tamara Richardson,2028,F30-34,Female,Wavell Heights,QLD,Australia,AU,0:39:05,2:42:40,1:40:13,0:05:07,0:02:41,5:09:46,2345,9760,6013,307,161,18586,158,22,3,552,154,36,326,42,10,158,22,3,Finisher,3398
James,Clark,James Clark,1840,M30-34,Male,Singapore,London,United Kingdom,GB,0:34:03,2:39:44,1:47:34,0:05:48,0:02:47,5:09:56,2043,9584,6454,348,167,18596,159,137,37,282,230,48,221,197,52,159,137,37,Finisher,2684
Warren,Foster,Warren Foster,2086,M35-39,Male,,QLD,Australia,AU,0:33:35,2:37:15,1:50:59,0:04:46,0:03:48,5:10:23,2015,9435,6659,286,228,18623,160,138,19,257,211,44,171,157,28,160,138,19,Finisher,2610
Matt,Whitehouse,Matt Whitehouse,1669,M18-24,Male,Mermaid Beach,QLD,Australia,AU,0:31:00,2:45:42,1:46:47,0:04:54,0:02:02,5:10:25,1860,9942,6407,294,122,18625,161,139,7,123,109,3,246,218,11,161,139,7,Finisher,2928
Justin,Littlefield,Justin Littlefield,2360,M40-44,Male,Trinity Beach,QLD,Australia,AU,0:36:52,2:40:57,1:44:01,0:05:39,0:02:58,5:10:27,2212,9657,6241,339,178,18627,162,140,24,431,322,72,274,244,43,162,140,24,Finisher,2585
Nicholas,Hewson,Nicholas Hewson,1716,M25-29,Male,Dolans Bay,NSW,Australia,AU,0:29:34,2:39:24,1:53:32,0:05:12,0:02:46,5:10:28,1774,9564,6812,312,166,18628,163,141,19,78,69,13,157,145,20,163,141,19,Finisher,2717
Patrick,Shannon,Patrick Shannon,1742,M25-29,Male,Ayr,QLD,Australia,AU,0:29:57,2:40:45,1:52:48,0:04:44,0:02:20,5:10:34,1797,9645,6768,284,140,18634,164,142,20,90,79,16,168,154,22,164,142,20,Finisher,2715
Jeff,Toohey,Jeff Toohey,2174,M35-39,Male,MOOLOOLABA,,Australia,AU,0:31:33,2:38:46,1:50:30,0:05:20,0:04:27,5:10:36,1893,9526,6630,320,267,18636,165,143,20,153,135,27,172,158,29,165,143,20,Finisher,2606
Al,Spence,Al Spence,1934,M30-34,Male,Port Douglas,QLD,New Zealand,NZ,0:37:10,2:34:42,1:52:18,0:04:17,0:02:11,5:10:38,2230,9282,6738,257,131,18638,166,144,38,449,333,72,178,164,42,166,144,38,Finisher,2671
Jason,Berry,Jason Berry,1830,M30-34,Male,Lockleys,SA,Australia,AU,0:36:13,2:37:22,1:48:46,0:05:45,0:02:41,5:10:47,2173,9442,6526,345,161,18647,167,145,39,396,304,66,215,191,49,167,145,39,Finisher,2669
Warwick,Sinclair,Warwick Sinclair,2560,M45-49,Male,Gold Coast,QLD,Australia,AU,0:38:09,2:37:53,1:46:39,0:05:04,0:03:02,5:10:47,2289,9473,6399,304,182,18647,168,146,10,498,365,35,241,213,16,168,146,10,Finisher,2787
Belinda,Ward,Belinda Ward,2489,F40-44,Female,Morningside,QLD,Australia,AU,0:37:55,2:41:29,1:44:34,0:04:05,0:02:50,5:10:53,2275,9689,6274,245,170,18653,169,23,4,488,130,22,275,31,5,169,23,4,Finisher,3243
Darren,Green,Darren Green,2099,M35-39,Male,Shepparton,VIC,Australia,AU,0:33:12,2:32:28,1:56:52,0:04:50,0:03:37,5:10:59,1992,9148,7012,290,217,18659,170,147,21,231,189,39,118,112,19,170,147,21,Finisher,2599
Joanna,Carman,Joanna Carman,1977,F30-34,Female,Murray Bridge,SA,Australia,AU,0:31:09,2:49:12,1:44:50,0:04:14,0:01:47,5:11:12,1869,10152,6290,254,107,18672,171,24,4,134,18,5,294,36,8,171,24,4,Finisher,3373
Doerr,Juergen,Doerr Juergen,2518,M45-49,Male,Muscat,Oman,Germany,DE,0:34:00,2:36:27,1:52:17,0:05:22,0:03:17,5:11:23,2040,9387,6737,322,197,18683,172,148,11,280,229,18,175,161,13,172,148,11,Finisher,2776
Dileen,De Silva,Dileen De Silva,2309,M40-44,Male,Croydon Park,NSW,Australia,AU,0:36:22,2:35:06,1:49:53,0:05:56,0:04:15,5:11:32,2182,9306,6593,356,255,18692,173,149,25,403,308,69,192,175,28,173,149,25,Finisher,2565
Chris,Pennifold,Chris Pennifold,2644,M50-54,Male,,QLD,Australia,AU,0:32:52,2:33:10,1:57:15,0:05:15,0:03:02,5:11:34,1972,9190,7035,315,182,18694,174,150,7,218,180,8,127,120,6,174,150,7,Finisher,3105
Peter,Grealy,Peter Grealy,1871,M30-34,Male,Coorparoo,QLD,Australia,AU,0:38:51,2:40:50,1:43:28,0:05:42,0:02:52,5:11:43,2331,9650,6208,342,172,18703,175,151,40,537,392,88,306,269,62,175,151,40,Finisher,2652
Ross,Raymond,Ross Raymond,2387,M40-44,Male,Seddon,VIC,Australia,AU,0:33:23,2:41:24,1:48:47,0:04:53,0:03:17,5:11:44,2003,9684,6527,293,197,18704,176,152,26,243,198,34,224,200,36,176,152,26,Finisher,2561
Sean,Fraser,Sean Fraser,2088,M35-39,Male,Bokarina,QLD,Australia,AU,0:30:53,2:45:52,1:44:33,0:05:18,0:05:11,5:11:47,1853,9952,6273,318,311,18707,177,153,22,119,106,22,257,229,43,177,153,22,Finisher,2585
George,Peppou,George Peppou,1661,M18-24,Male,,,Australia,AU,0:34:49,2:37:39,1:52:36,0:04:26,0:02:33,5:12:03,2089,9459,6756,266,153,18723,178,154,8,313,248,10,185,169,6,178,154,8,Finisher,2898
David,Cumming,David Cumming,1849,M30-34,Male,Brisbane,,Australia,AU,0:35:46,2:32:44,1:56:57,0:04:10,0:02:27,5:12:04,2146,9164,7017,250,147,18724,179,155,41,373,290,65,144,134,36,179,155,41,Finisher,2645
Reuben,Roberts,Reuben Roberts,2153,M35-39,Male,Pacific Heights,,Australia,AU,0:36:37,2:33:24,1:53:35,0:05:19,0:03:23,5:12:18,2197,9204,6815,319,203,18738,180,156,23,421,316,54,165,151,26,180,156,23,Finisher,2576
Tim,Ford,Tim Ford,1703,M25-29,Male,NORTH PARRAMATTA,NSW,Australia,AU,0:41:53,2:34:09,1:48:14,0:05:34,0:03:01,5:12:51,2513,9249,6494,334,181,18771,181,157,21,734,503,54,247,219,27,181,157,21,Finisher,2674
Ian,Berry,Ian Berry,2677,M55-59,Male,Lockleys,,Australia,AU,0:35:30,2:39:18,1:50:27,0:04:13,0:03:28,5:12:56,2130,9558,6627,253,208,18776,182,158,2,357,281,9,210,187,3,182,158,2,Finisher,3029
Andy,Trigg,Andy Trigg,2421,M40-44,Male,Hamilton Island,,Australia,AU,0:35:37,2:37:53,1:51:55,0:04:34,0:02:58,5:12:57,2137,9473,6715,274,178,18777,183,159,27,363,285,59,197,179,31,183,159,27,Finisher,2540
James,Branch,James Branch,2286,M40-44,Male,Highland Park,QLD,Australia,AU,0:39:21,2:35:24,1:51:21,0:04:43,0:02:11,5:13:00,2361,9324,6681,283,131,18780,184,160,28,570,411,87,220,196,35,184,160,28,Finisher,2539
Aimee,Ingram,Aimee Ingram,1782,F25-29,Female,Earlville,PA,Australia,AU,0:36:34,2:43:31,1:44:31,0:05:40,0:03:18,5:13:34,2194,9811,6271,340,198,18814,185,25,4,417,104,21,308,38,8,185,25,4,Finisher,3150
Peter,Collins,Peter Collins,2298,M40-44,Male,,,Australia,AU,0:35:10,2:43:27,1:43:51,0:06:23,0:04:48,5:13:39,2110,9807,6231,383,288,18819,186,161,29,335,264,56,301,265,50,186,161,29,Finisher,2527
Daniel,Buckley,Daniel Buckley,1690,M25-29,Male,Miami,,Australia,AU,0:33:13,2:40:46,1:52:09,0:04:27,0:03:04,5:13:39,1993,9646,6729,267,184,18819,187,162,22,233,191,28,202,183,24,187,162,22,Finisher,2660
Hannah,Staunton,Hannah Staunton,1812,F25-29,Female,Greenslopes,QLD,Australia,AU,0:31:56,2:44:13,1:50:53,0:04:17,0:02:21,5:13:40,1916,9853,6653,257,141,18820,188,26,5,168,22,2,231,28,5,188,26,5,Finisher,3148
Jacinta,Worland,Jacinta Worland,2494,F40-44,Female,Fairlight,NSW,Australia,AU,0:29:20,3:03:20,1:35:06,0:03:44,0:02:12,5:13:42,1760,11000,5706,224,132,18822,189,27,5,71,8,2,467,91,17,189,27,5,Finisher,3192
Tim,Hamill,Tim Hamill,2104,M35-39,Male,Five Dock,NSW,Australia,AU,0:30:06,2:44:18,1:50:46,0:05:15,0:03:18,5:13:43,1806,9858,6646,315,198,18823,190,163,24,95,84,15,222,198,33,190,163,24,Finisher,2550
Simon,Dowling,Simon Dowling,2314,M40-44,Male,,,Australia,AU,0:41:02,2:43:00,1:42:24,0:05:08,0:02:55,5:14:29,2462,9780,6144,308,175,18869,191,164,30,690,483,105,348,302,64,191,164,30,Finisher,2512
Samantha,Hemsley,Samantha Hemsley,1780,F25-29,Female,Cotton Tree,QLD,Australia,AU,0:35:08,2:29:56,2:00:46,0:05:38,0:03:02,5:14:30,2108,8996,7246,338,182,18870,192,28,6,334,71,14,119,7,1,192,28,6,Finisher,3133
Wayne,Simmons,Wayne Simmons,2559,M45-49,Male,Mermaid Beach,QLD,Australia,AU,0:28:26,2:33:12,2:03:25,0:05:51,0:03:36,5:14:30,1706,9192,7405,351,216,18870,193,165,12,51,47,2,83,81,4,193,165,12,Finisher,2720
Mathew,Johnston,Mathew Johnston,1892,M30-34,Male,Hazelmere,WA,Australia,AU,0:37:10,2:36:55,1:51:03,0:05:23,0:04:06,5:14:37,2230,9415,6663,323,246,18877,194,166,42,447,331,71,218,194,51,194,166,42,Finisher,2600
Chris,Hamill,Chris Hamill,2336,M40-44,Male,Manly Vale,NSW,Australia,AU,0:31:33,2:41:27,1:55:34,0:04:06,0:02:14,5:14:54,1893,9687,6934,246,134,18894,195,167,31,154,136,22,189,172,27,195,167,31,Finisher,2504
Brad,Hough,Brad Hough,2530,M45-49,Male,Mount Ommaney,QLD,Australia,AU,0:35:17,2:45:24,1:46:14,0:05:06,0:02:55,5:14:56,2117,9924,6374,306,175,18896,196,168,13,340,267,22,310,272,22,196,168,13,Finisher,2712
Ben,Wallwork,Ben Wallwork,2185,M35-39,Male,Brisbane,QLD,Australia,AU,0:36:46,2:37:46,1:52:01,0:05:38,0:02:54,5:15:05,2206,9466,6721,338,174,18905,197,169,25,427,320,55,229,203,36,197,169,25,Finisher,2525
Richard,Cahill,Richard Cahill,2507,M45-49,Male,REDLAND BAY,AU-QLD,Australia,AU,0:32:20,2:43:41,1:49:32,0:04:52,0:04:41,5:15:06,1940,9821,6572,292,281,18906,198,170,14,188,161,12,237,209,15,198,170,14,Finisher,2709
Tim,Guille,Tim Guille,2103,M35-39,Male,Middle Park,,Australia,AU,0:27:29,2:35:20,2:03:08,0:05:21,0:03:49,5:15:07,1649,9320,7388,321,229,18907,199,171,26,36,35,2,89,86,15,199,171,26,Finisher,2525
Matthew,Sherman,Matthew Sherman,1744,M25-29,Male,"MELBOURNE, 3000",VIC,Australia,AU,0:30:50,2:48:13,1:48:23,0:05:00,0:02:45,5:15:11,1850,10093,6503,300,165,18911,200,172,23,117,104,18,284,252,33,200,172,23,Finisher,2632
Glenn,Merkel,Glenn Merkel,2365,M40-44,Male,,QLD,Australia,AU,0:36:28,2:39:50,1:50:40,0:05:23,0:02:59,5:15:20,2188,9590,6640,323,179,18920,201,173,32,411,311,71,248,220,38,201,173,32,Finisher,2497
Luke,Stevens,Luke Stevens,2647,M50-54,Male,Rockhampton Hospital,QLD,Australia,AU,0:35:42,2:33:40,1:57:31,0:05:01,0:03:49,5:15:43,2142,9220,7051,301,229,18943,202,174,8,368,287,13,160,147,8,202,174,8,Finisher,3030
Dean,Gasson,Dean Gasson,2325,M40-44,Male,Malvern,VIC,Australia,AU,0:35:00,2:48:22,1:43:37,0:05:35,0:03:31,5:16:05,2100,10102,6217,335,211,18965,203,175,33,325,257,54,347,301,63,203,175,33,Finisher,2483
James,Aitkenhead,James Aitkenhead,2276,M40-44,Male,Mermaid Beach,QLD,Australia,AU,0:34:28,2:40:59,1:51:32,0:06:18,0:03:01,5:16:18,2068,9659,6692,378,181,18978,204,176,34,297,238,45,251,223,39,204,176,34,Finisher,2479
Jenny,Alcorn,Jenny Alcorn,2655,F50-54,Female,Miami,QLD,Australia,AU,0:34:13,2:41:05,1:53:47,0:04:41,0:03:07,5:16:53,2053,9665,6827,281,187,19013,205,29,1,285,54,2,225,25,1,205,29,1,Finisher,3500
Simon,Roue,Simon Roue,2157,M35-39,Male,Stafford,Staffordshire,Japan,JP,0:38:16,2:36:29,1:50:12,0:06:57,0:05:07,5:17:01,2296,9389,6612,417,307,19021,206,177,27,509,372,70,250,222,41,206,177,27,Finisher,2491
Sarah,Jones,Sarah Jones,1999,F30-34,Female,,QLD,Australia,AU,0:36:05,2:43:20,1:52:05,0:03:46,0:01:48,5:17:04,2165,9800,6725,226,108,19024,207,30,5,389,91,16,270,29,6,207,30,5,Finisher,3267
Craig,Collins,Craig Collins,2297,M40-44,Male,Terrey hills,,Australia,AU,0:36:24,2:40:59,1:49:22,0:06:24,0:04:14,5:17:23,2184,9659,6562,384,254,19043,208,178,35,405,309,70,280,249,45,208,178,35,Finisher,2460
Marc,Fickling,Marc Fickling,1864,M30-34,Male,Tieri,,Australia,AU,0:30:08,2:30:09,2:07:44,0:06:12,0:03:11,5:17:24,1808,9009,7664,372,191,19044,209,179,43,98,86,19,75,73,23,209,179,43,Finisher,2549
Tony,Caiafa,Tony Caiafa,2680,M55-59,Male,Sunshine Beach,QLD,Australia,AU,0:34:55,2:30:43,2:02:43,0:05:33,0:03:31,5:17:25,2095,9043,7363,333,211,19045,210,180,3,320,253,7,124,117,2,210,180,3,Finisher,2948
Simon,Mason,Simon Mason,2361,M40-44,Male,GYMEA BAY,NSW,Australia,AU,0:34:31,2:34:42,1:58:38,0:05:16,0:04:26,5:17:33,2071,9282,7118,316,266,19053,211,181,36,299,240,47,161,148,22,211,181,36,Finisher,2457
Kathryn,Golding,Kathryn Golding,2453,F40-44,Female,Hahndorf,AU-SA,Australia,AU,0:33:38,2:40:27,1:57:20,0:04:15,0:02:26,5:18:06,2018,9627,7040,255,146,19086,212,31,6,261,49,12,200,19,2,212,31,6,Finisher,3113
