FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Allison,Gavin,Allison Gavin,317,F40-44,Female,Langley,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Elisabeth Hernandez,Duran,Elisabeth Hernandez Duran,276,F40-44,Female,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Cory,Spooner,Cory Spooner,641,M45-49,Male,Sherwood Park,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Neil,Frail,Neil Frail,305,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Victor,Mouangxong,Victor Mouangxong,514,M30-34,Male,Calgary,AB,Canada,CA,0:47:23,,,,,,2843,0,0,439,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Bianca,Vigneux,Bianca Vigneux,698,F50-54,Female,Regina,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Camelia,Wong,Camelia Wong,726,F50-54,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Andres,Moran-Macdonald,Andres Moran-Macdonald,506,M18-24,Male,Kingston,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Trofimuk,Mike,Trofimuk Mike,492,M55-59,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joel,Babcock,Joel Babcock,165,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sherry,Heino,Sherry Heino,359,F55-59,Female,Lethbridge,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joshua,Jones,Joshua Jones,389,M40-44,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Melissa,Kliewer,Melissa Kliewer,414,F30-34,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Curt,Keil,Curt Keil,402,M45-49,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Colton,Pysar,Colton Pysar,568,M30-34,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Scott,Jefferys,Scott Jefferys,382,M18-24,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rafael,Montilla,Rafael Montilla,502,M40-44,Male,lecheria,Kentucky,Venezuela,VE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Zack,Pezderic,Zack Pezderic,85,M30-34,Male,Cochrane,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tim,Ryan,Tim Ryan,607,M55-59,Male,Calgary,AB,Canada,CA,0:32:16,1:31:15,,,,,1936,5475,0,154,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Joshua,Hines,Joshua Hines,368,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tamera,Finley,Tamera Finley,5,F45-49,Female,Henderson,NV,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
David,Zygun,David Zygun,738,M50-54,Male,Edmonton,AB,Canada,CA,0:37:51,2:42:19,,,,,2271,9739,0,162,164,0,99999,99999,99999,180,139,15,148,131,15,99999,99999,99999,DNF,0
Leo,Rodriguez-Lopez,Leo Rodriguez-Lopez,590,M45-49,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Conway,Nelson,Conway Nelson,523,M45-49,Male,Regina,SK,Canada,CA,0:36:53,,,,,,2213,0,0,115,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Gary,Tirebuck,Gary Tirebuck,674,M50-54,Male,CALGARY,AB,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Irvin,Tang,Irvin Tang,18,M40-44,Male,Fort St John,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matthew,Maclachlan,Matthew Maclachlan,453,M45-49,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Liz,Kovach,Liz Kovach,420,F45-49,Female,Winnipeg,MB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Vinny,Veness,Vinny Veness,48,M50-54,Male,crewkerne,somerset,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rozaan,Labuschagne,Rozaan Labuschagne,425,F35-39,Female,Grande Prairie,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Darren,Smith,Darren Smith,634,PC/ID,Male,White Salmon,WA,Canada,CA,0:46:44,3:34:23,4:05:16,0:04:41,0:08:21,8:39:26,2804,12863,14716,281,501,31166,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,Finisher,700
Tim,Wells,Tim Wells,713,M65-69,Male,ALTA,WY,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Peter,Smolik,Peter Smolik,637,M65-69,Male,Delta,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Richard,Jewitt,Richard Jewitt,71,M50-54,Male,Cochrane,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Balfour,Der,Balfour Der,255,M65-69,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tannis,Mcdonald,Tannis Mcdonald,479,F40-44,Female,Strathclair,MB,Canada,CA,0:49:46,3:27:13,,,,,2986,12433,0,295,565,0,99999,99999,99999,485,129,31,502,125,30,99999,99999,99999,DNF,0
Leonard,Belland,Leonard Belland,743,M45-49,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Katherine,Fisher,Katherine Fisher,301,F40-44,Female,St. Albert,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ann,Soltis,Ann Soltis,639,F50-54,Female,Delta,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Molly,Arnn,Molly Arnn,162,F35-39,Female,BROOKLYN,NY,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Christian,Kuhasz,Christian Kuhasz,10,M30-34,Male,Houston,TX,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Frederick,Zbryski,Frederick Zbryski,733,M50-54,Male,Medicine Hat,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kirollos,Kirollos,Kirollos Kirollos,412,M25-29,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Pablo,Molina,Pablo Molina,500,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Patrick,Hewitt,Patrick Hewitt,364,M50-54,Male,Penhold,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Diana,Grigorova-Alexandrova,Diana Grigorova-Alexandrova,348,F50-54,Female,Calgary,AB,Canada,CA,0:44:09,2:44:10,,,,,2649,9850,0,272,8591,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Eric,Henderson,Eric Henderson,360,M30-34,Male,St Albert,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mary,Hope,Mary Hope,373,F35-39,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Katherine,Morianos,Katherine Morianos,507,F40-44,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Teagan,Renz,Teagan Renz,578,M30-34,Male,Stony plain,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jillian,Maas,Jillian Maas,446,F40-44,Female,Grand Coulee ,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Josef,Labuschagne,Josef Labuschagne,424,M45-49,Male,Grande Prairie,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Timothy,Lockie,Timothy Lockie,441,M55-59,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carmen,Doyle,Carmen Doyle,217,F40-44,Female,Christopher Lake,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ciaran,Farry,Ciaran Farry,295,M35-39,Male,Vancouver,BC,Ireland,IE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Melissa,Mckie,Melissa Mckie,483,F35-39,Female,Fergus,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Alex,Eastwood,Alex Eastwood,281,M30-34,Male,New Westminster,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kim,Myeongcheol,Kim Myeongcheol,517,M30-34,Male,calgary,AB,South Korea,KR,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sarah,Pearce-Gieck,Sarah Pearce-Gieck,788,F45-49,Female,Calgary,AB,Canada,CA,0:33:38,,,,,,2018,0,0,184,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Brett,Wade,Brett Wade,700,M50-54,Male,Kelowna,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carolina,Valenzuela,Carolina Valenzuela,689,F40-44,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jerry,Murphy,Jerry Murphy,79,M60-64,Male,Kelowna,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kaylee,Dales,Kaylee Dales,400,F35-39,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Braden,Dehaan,Braden Dehaan,252,M25-29,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Drew,Hogan,Drew Hogan,267,M35-39,Male,Rockyview County,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Apoorva ,Sharma,Apoorva Sharma,621,M50-54,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Kenton,Wilkinson,Kenton Wilkinson,722,M30-34,Male,Cochrane ,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Andrew,Wiedemann,Andrew Wiedemann,718,M30-34,Male,Sherwood Park,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Christopher,Tonkin,Christopher Tonkin,677,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Heather,Zygun,Heather Zygun,739,F50-54,Female,Edmonton,AB,Canada,CA,0:38:58,2:47:59,,,,,2338,10079,0,185,139,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jeff,Irvine,Jeff Irvine,68,M40-44,Male,La Ronge,SK,Canada,CA,0:42:10,,,,,,2530,0,0,92,0,0,99999,99999,99999,320,252,29,99999,99999,99999,99999,99999,99999,DNF,0
Theresa,Gibson,Theresa Gibson,323,F50-54,Female,Regina,SK,Canada,CA,0:49:51,3:16:09,,,,,2991,11769,0,306,6515,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Lisa,Surnow,Lisa Surnow,656,F30-34,Female,LOS ANGELES,CA,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rob,Parsons,Rob Parsons,812,M50-54,Male,Calgary,AB,Canada,CA,0:35:12,2:32:52,,,,,2112,9172,0,288,187,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Isaac,Sudar,Isaac Sudar,653,M30-34,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rob,Shudra,Rob Shudra,624,M50-54,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Iona,Mackenzie,Iona Mackenzie,776,F50-54,Female,Elkford,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Maureen,Saul,Maureen Saul,612,F55-59,Female,Penticton,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Warren,McCall,Warren McCall,477,M50-54,Male,Regina,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Max,Surnow,Max Surnow,657,M30-34,Male,Birmingham,MI,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Eric,Lewis,Eric Lewis,436,M50-54,Male,Squamish,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Gaylard,Brad,Gaylard Brad,186,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Alex,Olsen,Alex Olsen,532,F25-29,Female,Victoria,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Louis,Ross,Louis Ross,596,M50-54,Male,Billings,MT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Berard,Fern,Berard Fern,298,M65-69,Male,Winnipeg,MB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Erika,Bury,Erika Bury,205,F35-39,Female,Sherwood,OR,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Scott,Mackinnon,Scott Mackinnon,451,M55-59,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Bruce,Furlong,Bruce Furlong,310,M45-49,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Dale,Rideout,Dale Rideout,583,F60-64,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Gareth,Strydom,Gareth Strydom,652,M25-29,Male,swift current,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mario,Vasquez,Mario Vasquez,695,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
John,Walsh,John Walsh,703,M50-54,Male,St. John's,NL,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tyler,Johnston,Tyler Johnston,9,M40-44,Male,Sylvan Lake,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tracie,Mcdonald,Tracie Mcdonald,480,F55-59,Female,Oakbank,MB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Lacroix,Jordan,Lacroix Jordan,392,M30-34,Male,Whitehorse,YT,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Benjamin Iii,Orevillo,Benjamin Iii Orevillo,534,M35-39,Male,Barangay 13,Leyte,Philippines,PH,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Natalie,Dear,Natalie Dear,249,F55-59,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sara,Titus,Sara Titus,675,F45-49,Female,Canmore,AB,Canada,CA,0:48:07,4:12:17,,,,,2887,15137,0,469,519,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Victor,Franco Paredes,Victor Franco Paredes,306,M55-59,Male,monterrey,Nuevo Leon,Mexico,MX,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Valerie,Berger,Valerie Berger,180,F50-54,Female,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nicole,Besner,Nicole Besner,181,F35-39,Female,Hamilton,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carolyn	,Spence,Carolyn Spence,640,F35-39,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Johan,Andie,Johan Andie,813,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Kevin,Hill,Kevin Hill,67,M50-54,Male,Red Deer,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Marcos,Ruiz-Spohn,Marcos Ruiz-Spohn,600,M35-39,Male,Ancaster,ON,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ezequiel,Hernandez,Ezequiel Hernandez,363,M30-34,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
