FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Rob,Gordon,Rob Gordon,417,M40-44,Male,,NSW,Australia,AU,0:25:26,2:49:38,2:06:34,,,5:27:20,1526,10178,7594,222,120,19640,367,307,45,95,83,14,279,248,36,367,307,45,Finisher,2424
Felicity,Deane,Felicity Deane,793,F35-39,Female,NORMAN PARK,QLD,Australia,AU,0:32:58,3:04:23,1:43:20,,,5:27:27,1978,11063,6200,223,183,19647,368,61,11,560,103,11,560,98,18,368,61,11,Finisher,3007
Meleigh,Brauer,Meleigh Brauer,723,F25-29,Female,Wyee,NSW,Australia,AU,0:30:59,3:02:59,1:50:03,,,5:27:51,1859,10979,6603,170,60,19671,370,62,6,439,72,7,505,83,6,370,62,6,Finisher,2987
Graeme,Chamberlain,Graeme Chamberlain,970,M50-54,Male,Boat Harbour,NSW,Australia,AU,0:35:49,2:54:16,1:51:06,,,5:27:57,2149,10456,6666,251,155,19677,371,309,22,686,546,43,477,404,35,371,309,22,Finisher,2735
Will,Kennett,Will Kennett,201,M30-34,Male,Port Macquarie,AU-NSW,United Kingdom,GB,0:31:38,2:57:41,1:50:31,,,5:27:58,1898,10661,6631,254,234,19678,372,310,49,476,395,50,471,398,69,372,310,49,Finisher,2296
David,Capper,David Capper,929,M45-49,Male,Christchurch,CAN,Australia,AU,0:31:28,2:41:22,2:10:48,,,5:28:24,1888,9682,7848,197,89,19704,373,311,33,462,385,39,245,224,25,373,311,33,Finisher,2303
Lisa,Frost,Lisa Frost,864,F45-49,Female,Inverell,NSW,Australia,AU,0:30:02,2:50:56,2:03:39,,,5:28:28,1802,10256,7419,155,76,19708,374,63,3,367,64,9,333,46,4,374,63,3,Finisher,2944
Clint,Tallon,Clint Tallon,369,M35-39,Male,,NSW,Australia,AU,0:30:48,2:52:07,2:00:30,,,5:28:30,1848,10327,7230,165,140,19710,375,312,73,427,357,91,362,308,78,375,312,73,Finisher,2237
Sean,Hersee,Sean Hersee,194,M30-34,Male,Adamstown,NSW,Australia,AU,0:30:10,2:59:54,1:52:33,,,5:28:36,1810,10794,6753,242,117,19716,376,313,50,377,310,41,474,401,70,376,313,50,Finisher,2284
Stewart,Harper,Stewart Harper,189,M30-34,Male,Clontarf,QLD,Australia,AU,0:33:25,2:43:07,2:07:19,,,5:28:37,2005,9787,7639,179,107,19717,377,314,51,588,473,67,289,255,42,377,314,51,Finisher,2284
Martin,Casey,Martin Casey,403,M40-44,Male,Voyager Point,NSW,Australia,AU,0:31:25,2:52:03,2:00:55,,,5:28:51,1885,10323,7255,174,94,19731,379,316,46,457,382,68,374,317,48,379,316,46,Finisher,2397
Adam,Denison,Adam Denison,99,M25-29,Male,Ryde,NSW,Australia,AU,0:30:41,2:51:02,2:04:01,,,5:29:00,1841,10262,7441,115,81,19740,380,317,33,414,344,36,334,288,29,380,317,33,Finisher,2121
Erik,Edstrom,Erik Edstrom,178,M30-34,Male,South Yarra,VIC,United States,US,0:32:46,2:56:47,1:52:06,,,5:29:03,1966,10607,6726,274,170,19743,381,318,52,551,450,63,475,402,71,381,318,52,Finisher,2276
Jules,Trotter,Jules Trotter,777,F30-34,Female,balgowlah,NSW,Australia,AU,0:26:59,3:05:25,1:51:08,,,5:29:30,1619,11125,6668,234,124,19770,382,64,15,165,24,5,500,80,17,382,64,15,Finisher,2883
Shane,Chamings,Shane Chamings,276,M35-39,Male,Green Point,NSW,Australia,AU,0:28:03,2:54:17,2:00:58,,,5:29:43,1683,10457,7258,202,183,19783,383,319,74,237,201,46,364,310,79,383,319,74,Finisher,2215
Troy,Catalovski,Troy Catalovski,275,M35-39,Male,Newcastle,AU-NSW,Australia,AU,0:29:26,2:49:39,2:05:48,,,5:29:53,1766,10179,7548,194,106,19793,384,320,75,320,274,73,325,283,71,384,320,75,Finisher,2212
Matt,Lloyd-Davies,Matt Lloyd-Davies,118,M25-29,Male,Collaroy Plateau,NSW,Australia,AU,0:29:04,2:45:27,2:10:51,,,5:30:11,1744,9927,7851,186,103,19811,385,321,34,293,250,30,265,237,26,385,321,34,Finisher,2099
Mark,Egan,Mark Egan,671,M55-59,Male,RIVERVIEW,AU-NSW,Australia,AU,0:26:15,3:01:30,1:57:58,,,5:30:13,1575,10890,7078,188,82,19813,386,322,7,122,105,1,432,363,11,386,322,7,Finisher,2513
Sam,Poole,Sam Poole,228,M30-34,Male,Port Macquarie,NSW,Australia,AU,0:37:02,2:59:50,1:47:06,,,5:30:14,2222,10790,6426,227,149,19814,387,323,53,730,570,89,552,457,78,387,323,53,Finisher,2255
Ronald,Wilson,Ronald Wilson,712,M65-69,Male,Camden Head,NSW,Australia,AU,0:27:56,3:00:37,1:56:06,,,5:30:25,1676,10837,6966,183,163,19825,388,324,1,227,191,1,444,372,1,388,324,1,Finisher,3500
Tina,Mcevoy,Tina Mcevoy,926,F50-54,Female,South West Rocks,NSW,Australia,AU,0:29:22,2:58:59,1:58:24,,,5:31:00,1762,10739,7104,170,85,19860,389,65,5,316,46,4,438,70,5,389,65,5,Finisher,3180
Nathan,Wilson,Nathan Wilson,385,M35-39,Male,North Narrabeen,NSW,Australia,AU,0:30:22,2:43:06,2:12:31,,,5:31:04,1822,9786,7951,219,86,19864,390,325,76,389,322,82,259,235,61,390,325,76,Finisher,2191
Magnus,Linder,Magnus Linder,634,M50-54,Male,Dundas Valley,NSW,Australia,AU,0:26:48,2:49:49,2:08:30,,,5:31:12,1608,10189,7710,147,218,19872,391,326,23,155,134,6,284,252,20,391,326,23,Finisher,2677
James,Bonamy,James Bonamy,266,M35-39,Male,Engadine,NSW,Australia,AU,0:29:24,2:49:59,2:08:08,,,5:31:40,1764,10199,7688,151,98,19900,392,327,77,319,273,72,322,281,70,392,327,77,Finisher,2180
Darren,Phillips,Darren Phillips,645,M50-54,Male,Port Macquarie,NEW SOUTH WALES,Australia,AU,0:35:04,2:51:56,1:57:20,,,5:31:50,2104,10316,7040,222,228,19910,393,328,24,660,528,38,428,360,32,393,328,24,Finisher,2666
Kristian,Prados,Kristian Prados,351,M35-39,Male,,NSW,Australia,AU,0:33:46,2:55:14,1:57:29,,,5:32:00,2026,10514,7049,243,88,19920,394,329,78,605,487,109,465,392,89,394,329,78,Finisher,2174
Dave,Kimber,Dave Kimber,112,M25-29,Male,CHARLESTOWN,NSW,Australia,AU,0:31:56,2:58:19,1:57:55,,,5:32:12,1916,10699,7075,160,82,19932,396,331,35,500,411,50,464,391,42,396,331,35,Finisher,2063
Kenneth,Buckley,Kenneth Buckley,272,M35-39,Male,Dondingalong,NSW,Australia,AU,0:29:28,3:10:38,1:48:47,,,5:32:13,1768,11438,6527,135,65,19933,397,332,79,323,275,74,573,471,98,397,332,79,Finisher,2170
Stephen,Curtis,Stephen Curtis,285,M35-39,Male,Beacon Hill,,Australia,AU,0:29:17,2:48:54,2:07:02,,,5:32:26,1757,10134,7622,193,240,19946,398,333,80,305,260,65,317,276,68,398,333,80,Finisher,2166
Matt,Leabeater,Matt Leabeater,206,M30-34,Male,Oxley,QLD,Australia,AU,0:31:17,2:52:46,2:03:48,,,5:32:31,1877,10366,7428,223,57,19951,399,334,54,451,376,47,392,333,55,399,334,54,Finisher,2214
Anthony,Newman,Anthony Newman,220,M30-34,Male,Banora Point,NSW,Australia,AU,0:32:12,2:55:18,1:59:11,,,5:32:41,1932,10518,7151,206,154,19961,400,335,55,520,426,58,434,365,65,400,335,55,Finisher,2211
Dylan,Murphy,Dylan Murphy,71,M18-24,Male,,,Australia,AU,0:28:42,2:56:50,2:03:48,,,5:32:43,1722,10610,7428,127,76,19963,401,336,12,278,237,13,390,331,13,401,336,12,Finisher,2149
Odin,Mackintosh,Odin Mackintosh,69,M18-24,Male,Elermore Vale,NSW,Australia,AU,0:26:25,2:37:13,2:23:35,,,5:32:44,1585,9433,8615,186,145,19964,402,337,13,131,114,9,131,124,7,402,337,13,Finisher,2148
Pip,Jackson,Pip Jackson,740,F25-29,Female,Dover heights,NSW,New Zealand,NZ,0:32:21,3:02:32,1:51:44,,,5:32:46,1941,10952,6704,192,177,19966,403,66,7,530,98,9,523,87,8,403,66,7,Finisher,2899
Craig,Burke,Craig Burke,89,M25-29,Male,Glenmore Park,NSW,Australia,AU,0:25:07,2:58:54,2:04:32,,,5:32:48,1507,10734,7472,154,101,19968,404,338,36,82,75,13,376,318,32,404,338,36,Finisher,2052
Chris,Braithwaite,Chris Braithwaite,270,M35-39,Male,Auckland,AUK,New Zealand,NZ,0:27:06,2:53:26,2:04:52,,,5:32:52,1626,10406,7492,254,194,19972,405,339,81,174,150,33,350,300,76,405,339,81,Finisher,2159
Colin,Ferguson,Colin Ferguson,414,M40-44,Male,East Tamworth,NSW,United Kingdom,GB,0:38:36,2:58:24,1:51:01,,,5:32:52,2316,10704,6661,182,109,19972,406,340,47,777,599,110,542,452,79,406,340,47,Finisher,2325
Andrew,Pearce,Andrew Pearce,471,M40-44,Male,Samford Village,QLD,Australia,AU,0:34:52,2:50:02,2:03:18,,,5:33:29,2092,10202,7398,172,145,20009,407,341,48,648,518,97,393,334,52,407,341,48,Finisher,2314
Janelle,Petrie,Janelle Petrie,878,F45-49,Female,Orange,AU-NSW,Australia,AU,0:29:40,2:54:22,2:04:57,,,5:33:31,1780,10462,7497,162,110,20011,408,67,4,340,55,8,378,59,5,408,67,4,Finisher,2853
Jason,Mountjoy,Jason Mountjoy,70,M18-24,Male,Robina,QLD,Australia,AU,0:31:29,3:00:40,1:58:04,,,5:33:46,1889,10840,7084,146,67,20026,409,342,14,463,386,18,478,405,16,409,342,14,Finisher,2130
Duncan,Adams,Duncan Adams,522,M45-49,Male,new lambton hts,AU-NSW,Australia,AU,0:30:21,3:00:19,1:57:45,,,5:33:51,1821,10819,7065,193,133,20031,410,343,34,387,320,27,473,400,47,410,343,34,Finisher,2205
Brad,Hewat,Brad Hewat,195,M30-34,Male,,QLD,Australia,AU,0:34:45,2:55:48,1:57:23,,,5:33:53,2085,10548,7043,172,185,20033,411,344,56,643,513,78,470,397,68,411,344,56,Finisher,2189
Samuel,Newman,Samuel Newman,131,M25-29,Male,,NSW,Australia,AU,0:30:58,3:01:53,1:57:03,,,5:33:57,1858,10913,7023,133,110,20037,412,345,37,436,366,43,484,411,44,412,345,37,Finisher,2032
Sami,Haynes,Sami Haynes,757,F30-34,Female,Port Macquarie,NSW,Australia,AU,0:30:06,3:03:06,1:55:47,,,5:33:57,1806,10986,6947,187,111,20037,413,68,16,371,66,14,501,81,18,413,68,16,Finisher,2803
Mitch,Stein,Mitch Stein,247,M30-34,Male,Tugun,QLD,Australia,AU,0:27:57,2:48:43,2:11:40,,,5:34:02,1677,10123,7900,174,168,20042,414,346,57,228,192,27,290,256,43,414,346,57,Finisher,2186
Graeme,Rich,Graeme Rich,232,M30-34,Male,,NSW,Australia,AU,0:28:33,2:55:01,2:03:55,,,5:34:14,1713,10501,7435,223,182,20054,415,347,58,272,232,32,386,327,54,415,347,58,Finisher,2183
Carly,Bull,Carly Bull,824,F40-44,Female,Turramurra,NSW,Australia,AU,0:27:43,2:53:32,2:04:09,,,5:34:41,1663,10412,7449,283,274,20081,416,69,11,213,33,6,367,55,10,416,69,11,Finisher,2614
Brian,Upton,Brian Upton,703,M60-64,Male,Mudgeeraba.,QLD,Australia,AU,0:37:16,2:57:01,1:55:18,,,5:34:42,2236,10621,6918,179,128,20082,417,348,4,741,579,10,514,430,4,417,348,4,Finisher,3124
James,Boland,James Boland,156,M30-34,Male,Moree,NSW,Australia,AU,0:32:16,2:58:13,1:59:34,,,5:34:42,1936,10693,7174,160,119,20082,418,349,59,525,430,59,467,394,67,418,349,59,Finisher,2174
Darren,Arnott,Darren Arnott,263,M35-39,Male,Ashtonfield,NSW,Australia,AU,0:28:13,2:48:37,2:14:46,,,5:34:53,1693,10117,8086,116,81,20093,419,350,82,244,208,49,280,249,65,419,350,82,Finisher,2122
Scott,Marshall,Scott Marshall,451,M40-44,Male,Long Jetty,NSW,Australia,AU,0:30:11,2:53:48,2:05:30,,,5:35:28,1811,10428,7530,123,236,20128,420,351,49,378,311,55,369,314,47,420,351,49,Finisher,2278
Hamish,Skinner,Hamish Skinner,581,M45-49,Male,Windsor,QLD,Australia,AU,0:34:48,2:47:58,2:09:25,,,5:35:52,2088,10078,7765,145,76,20152,421,352,35,644,514,54,355,304,38,421,352,35,Finisher,2169
Craig,Stocks,Craig Stocks,585,M45-49,Male,Gordon,ACT,Australia,AU,0:30:40,2:57:47,2:01:00,,,5:35:57,1840,10667,7260,261,129,20157,422,353,36,413,343,31,462,389,45,422,353,36,Finisher,2168
Dean,Ellison,Dean Ellison,547,M45-49,Male,Tamworth,NSW,Australia,AU,0:28:23,2:44:14,2:17:06,,,5:36:01,1703,9854,8226,260,118,20161,423,354,37,256,219,15,255,232,28,423,354,37,Finisher,2166
Tracey,Kelsey,Tracey Kelsey,748,F30-34,Female,Hastings,HKB,New Zealand,NZ,0:29:27,3:00:05,2:02:42,,,5:36:07,1767,10805,7362,127,106,20167,424,70,17,321,47,9,446,73,16,424,70,17,Finisher,2764
Kate,Pensini,Kate Pensini,877,F45-49,Female,Port Macquarie,NSW,Australia,AU,0:36:06,3:05:17,1:50:46,,,5:36:19,2166,11117,6646,140,110,20179,425,71,5,698,147,22,592,111,17,425,71,5,Finisher,2803
Craig,Ross,Craig Ross,354,M35-39,Male,Port Macquarie,NSW,New Zealand,NZ,0:30:46,2:59:05,2:01:20,,,5:36:37,1846,10745,7280,164,162,20197,426,355,83,421,351,89,458,385,87,426,355,83,Finisher,2091
Peter,Howes,Peter Howes,944,M40-44,Male,Gisborne,VIC,Australia,AU,0:31:38,2:57:57,2:00:57,,,5:36:49,1898,10677,7257,214,163,20209,427,356,50,477,396,71,468,395,67,427,356,50,Finisher,2254
Martijn,Van Eldik,Martijn Van Eldik,501,M40-44,Male,,,Netherlands,NL,0:35:51,2:59:09,1:54:24,,,5:36:58,2151,10749,6864,256,198,20218,428,357,51,688,548,104,533,445,76,428,357,51,Finisher,2251
Scott,Ford,Scott Ford,622,M50-54,Male,New Town,TAS,Australia,AU,0:37:18,3:01:18,1:51:48,,,5:37:11,2238,10878,6708,244,163,20231,429,358,25,742,580,46,577,474,42,429,358,25,Finisher,2569
Steve,Murray,Steve Murray,570,M45-49,Male,Caringbah,NSW,Australia,AU,0:33:06,2:45:38,2:12:37,,,5:37:16,1986,9938,7957,185,170,20236,430,359,38,568,464,44,320,279,34,430,359,38,Finisher,2144
Michael,Ames,Michael Ames,972,M35-39,Male,Port Macquarie,NSW,United Kingdom,GB,0:31:12,3:01:52,1:55:48,,,5:37:19,1872,10912,6948,269,238,20239,431,360,84,448,374,94,518,433,95,431,360,84,Finisher,2078
Daniel,Lamond,Daniel Lamond,967,M25-29,Male,,NSW,Australia,AU,0:29:47,3:09:31,1:51:09,,,5:37:35,1787,11371,6669,230,198,20255,432,361,38,352,293,33,585,479,51,432,361,38,Finisher,1966
Kylie,Mildren,Kylie Mildren,871,F45-49,Female,Mona vale,NSW,Australia,AU,0:34:05,3:17:25,1:42:15,,,5:37:36,2045,11845,6135,159,72,20256,433,72,6,613,121,15,681,134,21,433,72,6,Finisher,2780
Simon,Bradbery,Simon Bradbery,158,M30-34,Male,Palm Beach,QLD,Australia,AU,0:31:45,2:53:41,2:07:31,,,5:37:55,1905,10421,7651,193,105,20275,434,362,60,487,403,52,406,343,59,434,362,60,Finisher,2117
Catherine,Murray,Catherine Murray,896,F50-54,Female,Gunnedah,NSW,Australia,AU,0:31:31,3:01:12,1:59:20,,,5:37:58,1891,10872,7160,168,187,20278,435,73,6,467,78,6,491,76,7,435,73,6,Finisher,3055
Kylie,Burchardt,Kylie Burchardt,789,F35-39,Female,Alderley,QLD,Australia,AU,0:27:15,2:51:18,2:15:12,,,5:38:06,1635,10278,8112,143,118,20286,436,74,12,183,27,2,308,38,7,436,74,12,Finisher,2816
Sharon,Gibson,Sharon Gibson,797,F35-39,Female,East Corrimal,NSW,Australia,AU,0:37:43,2:48:20,2:06:35,,,5:38:34,2263,10100,7595,227,129,20314,437,75,13,749,167,24,422,67,12,437,75,13,Finisher,2807
Guy,Williams,Guy Williams,260,M30-34,Male,Wollstonecraft,NSW,Australia,AU,0:34:07,2:52:00,2:07:04,,,5:38:51,2047,10320,7624,217,123,20331,439,364,61,614,493,70,421,355,63,439,364,61,Finisher,2100
Tom,Alexander,Tom Alexander,152,M30-34,Male,Sydney,NSW,Australia,AU,0:39:51,3:08:42,1:44:39,,,5:38:54,2391,11322,6279,222,120,20334,440,365,62,805,615,96,662,535,88,440,365,62,Finisher,2099
Michael,Colquhoun,Michael Colquhoun,609,M50-54,Male,Hall,AU-ACT,Australia,AU,0:32:15,2:53:52,2:07:50,,,5:38:54,1935,10432,7670,186,111,20334,441,366,26,524,429,34,412,348,31,441,366,26,Finisher,2538
Sherry,Ey,Sherry Ey,863,F45-49,Female,Bundaberg,QLD,Australia,AU,0:36:48,2:49:55,2:08:17,,,5:39:01,2208,10195,7697,135,106,20341,442,76,7,722,157,28,409,64,7,442,76,7,Finisher,2754
Ian,Fergusson,Ian Fergusson,620,M50-54,Male,Coffs Harbour,NSW,Australia,AU,0:30:56,2:52:14,2:05:52,,,5:39:05,1856,10334,7552,270,333,20345,444,368,27,435,365,30,391,332,29,444,368,27,Finisher,2535
Luke,Taylor,Luke Taylor,371,M35-39,Male,Tamworth,NSW,Australia,AU,0:31:58,2:56:30,2:05:43,,,5:39:08,1918,10590,7543,169,128,20348,445,369,85,504,414,98,440,370,86,445,369,85,Finisher,2046
Catherine,Faye,Catherine Faye,872,F45-49,Female,walloon,QLD,United Kingdom,GB,0:31:42,2:55:46,2:06:54,,,5:39:13,1902,10546,7614,200,91,20353,446,77,8,483,83,11,431,69,8,446,77,8,Finisher,2751
Andrew,Cosgrave,Andrew Cosgrave,543,M45-49,Male,,QLD,Australia,AU,0:28:00,2:55:47,2:08:23,,,5:39:19,1680,10547,7703,185,244,20359,447,370,39,233,197,10,382,323,40,447,370,39,Finisher,2107
Ciel,Letts,Ciel Letts,800,F35-39,Female,Duncraig,WA,Australia,AU,0:33:22,3:00:01,2:02:14,,,5:39:37,2002,10801,7334,134,106,20377,448,78,14,585,114,15,494,77,14,448,78,14,Finisher,2788
Jack,Cartwright,Jack Cartwright,91,M25-29,Male,,NSW,United Kingdom,GB,0:28:24,3:12:11,1:53:19,,,5:39:38,1704,11531,6799,224,120,20378,449,371,39,257,220,26,598,485,53,449,371,39,Finisher,1929
Margaret,Tremayne,Margaret Tremayne,899,F50-54,Female,Huntly,AU-VIC,Australia,AU,0:34:43,2:57:51,2:01:18,,,5:39:49,2083,10671,7278,210,147,20389,450,79,7,639,128,12,497,78,8,450,79,7,Finisher,3022
Cormac,Donnellan,Cormac Donnellan,175,M30-34,Male,,NSW,Ireland,IE,0:34:15,2:44:22,2:17:18,,,5:39:49,2055,9862,8238,147,87,20389,451,372,63,619,497,71,310,271,46,451,372,63,Finisher,2082
Joel,Harrigan,Joel Harrigan,190,M30-34,Male,Coffs Harbour,New South Wales,Australia,AU,0:34:23,2:52:02,2:08:54,,,5:39:55,2063,10322,7734,144,132,20395,452,373,64,625,502,74,408,345,61,452,373,64,Finisher,2081
Timothy,Moore,Timothy Moore,568,M45-49,Male,Lake Innes,NSW,Australia,AU,0:34:27,2:54:52,2:06:05,,,5:40:07,2067,10492,7565,201,82,20407,453,374,40,627,504,51,459,386,44,453,374,40,Finisher,2093
Kelly,Healey,Kelly Healey,866,F45-49,Female,Thornton,NSW,Australia,AU,0:26:41,3:09:30,1:59:04,,,5:40:13,1601,11370,7144,190,108,20413,454,80,9,145,20,1,534,89,11,454,80,9,Finisher,2733
Grant,Koschel,Grant Koschel,203,M30-34,Male,Mortdale,NSW,Australia,AU,0:38:11,2:48:54,2:06:48,,,5:40:42,2291,10134,7608,221,188,20442,455,375,65,764,593,91,430,362,64,455,375,65,Finisher,2066
Brendon,Boyd,Brendon Boyd,398,M40-44,Male,Wynnum West,AU-QLD,Australia,AU,0:28:44,2:59:24,2:09:40,,,5:41:07,1724,10764,7780,121,78,20467,456,376,52,280,238,42,425,358,58,456,376,52,Finisher,2176
Jarrod,Covey,Jarrod Covey,172,M30-34,Male,Buderim,QLD,Australia,AU,0:29:31,2:49:19,2:17:29,,,5:41:09,1771,10159,8249,184,106,20469,457,377,66,328,279,37,323,282,47,457,377,66,Finisher,2058
Don,Sproule,Don Sproule,583,M45-49,Male,Tingira Heights ,NSW,Australia,AU,0:31:39,2:54:59,2:07:50,,,5:41:38,1899,10499,7670,281,149,20498,458,378,41,478,397,41,441,371,42,458,378,41,Finisher,2065
Susan,Nicholson,Susan Nicholson,910,F55-59,Female,Palm Beach,Nsw,Australia,AU,0:30:08,3:03:46,2:03:59,,,5:41:47,1808,11026,7439,148,86,20507,459,81,2,372,67,3,503,82,2,459,81,2,Finisher,2999
David,Hewitson,David Hewitson,931,M55-59,Male,Port Macquarie,NSW,Australia,AU,0:28:18,2:54:55,2:14:44,,,5:41:51,1698,10495,8084,140,94,20511,461,380,8,249,213,7,358,306,7,461,380,8,Finisher,2304
Lauren,Bourke,Lauren Bourke,722,F25-29,Female,North Gosford,NSW,Australia,AU,0:30:25,3:04:21,2:03:23,,,5:41:58,1825,11061,7403,168,61,20518,462,82,8,392,69,6,519,86,7,462,82,8,Finisher,2733
Martin,Wennen,Martin Wennen,922,M35-39,Male,Kelowna,BC,Australia,AU,0:31:51,3:02:10,2:03:57,,,5:42:04,1911,10930,7437,162,84,20524,463,381,86,494,407,97,504,422,94,463,381,86,Finisher,1993
Johnathan,Hewis,Johnathan Hewis,303,M35-39,Male,Port Macquarie,NSW,United Kingdom,GB,0:39:18,2:44:38,2:13:00,,,5:42:06,2358,9878,7980,212,98,20526,464,382,87,793,610,116,387,328,81,464,382,87,Finisher,1992
Nik,Mann,Nik Mann,449,M40-44,Male,Mt Gravatt East,QLD,Australia,AU,0:30:09,3:06:44,2:01:06,,,5:42:08,1809,11204,7266,152,97,20528,465,383,53,376,309,54,536,447,77,465,383,53,Finisher,2158
Christine,Lefeaux,Christine Lefeaux,869,F45-49,Female,Coffs Harbour,NSW,Australia,AU,0:33:18,2:45:10,2:19:40,,,5:42:11,1998,9910,8380,154,89,20531,466,83,10,577,110,14,309,39,3,466,83,10,Finisher,2697
Stuart,Jones,Stuart Jones,561,M45-49,Male,Medowie,AU-NSW,Australia,AU,0:35:48,3:01:21,1:57:08,,,5:42:15,2148,10881,7028,249,229,20535,467,384,42,685,545,56,563,464,58,467,384,42,Finisher,2054
Ryan,Swan,Ryan Swan,250,M30-34,Male,North Curl Curl,NSW,Australia,AU,0:27:13,2:58:59,2:11:52,,,5:42:17,1633,10739,7912,177,76,20537,468,385,67,180,154,15,411,347,62,468,385,67,Finisher,2038
Robert,Chignell,Robert Chignell,167,M30-34,Male,Port Melbourne,VIC,United Kingdom,GB,0:39:22,2:58:26,1:59:05,,,5:42:20,2362,10706,7145,193,134,20540,469,386,68,795,611,94,558,462,79,469,386,68,Finisher,2037
Alex,Varnish,Alex Varnish,149,M25-29,Male,Baulkham Hills,NSW,Australia,AU,0:32:51,3:07:34,1:57:15,,,5:42:35,1971,11254,7035,210,85,20555,470,387,40,552,451,54,594,482,52,470,387,40,Finisher,1876
Adam,Hely,Adam Hely,424,M40-44,Male,Narrabeen,NSW,Australia,AU,0:27:02,2:47:00,2:24:16,,,5:42:36,1622,10020,8656,183,75,20556,471,388,54,168,144,27,258,234,33,471,388,54,Finisher,2150
Mel,Davies,Mel Davies,788,F35-39,Female,Mona Vale,NSW,Australia,AU,0:33:19,3:07:09,1:56:24,,,5:42:40,1999,11229,6984,207,141,20560,472,84,15,579,111,14,595,113,20,472,84,15,Finisher,2733
Adam,Clarke,Adam Clarke,405,M40-44,Male,New Lambton,NSW,Australia,AU,0:31:20,3:01:48,2:02:58,,,5:42:42,1880,10908,7378,245,151,20562,473,389,55,454,379,67,513,429,72,473,389,55,Finisher,2148
Courtney,Potts,Courtney Potts,718,F18-24,Female,Townsville,QLD,Australia,AU,0:33:03,3:04:28,1:59:31,,,5:42:45,1983,11068,7171,218,125,20565,474,85,3,566,104,4,561,99,3,474,85,3,Finisher,3006
Craig,Prior,Craig Prior,479,M40-44,Male,St Ives,NSW,Australia,AU,0:32:40,2:57:00,2:08:58,,,5:42:46,1960,10620,7738,142,106,20566,475,390,56,544,445,79,452,379,65,475,390,56,Finisher,2147
Denise,Sweeney,Denise Sweeney,884,F45-49,Female,,QLD,Australia,AU,0:31:02,3:05:50,2:00:21,,,5:42:50,1862,11150,7221,169,168,20570,476,86,11,441,74,10,539,90,12,476,86,11,Finisher,2686
Stephen,Thompson,Stephen Thompson,658,M50-54,Male,Brierfield,NSW,Australia,AU,0:29:20,3:02:23,2:05:22,,,5:42:54,1760,10943,7522,231,118,20574,477,391,28,312,267,18,492,416,37,477,391,28,Finisher,2466
Rodney,Hawkins,Rodney Hawkins,302,M35-39,Male,Lane Cove,NSW,Australia,AU,0:41:37,2:59:31,1:53:41,,,5:42:59,2497,10771,6821,308,182,20579,478,392,88,826,627,118,621,502,103,478,392,88,Finisher,1976
Roger,Smith,Roger Smith,945,M40-44,Male,Curl Curl,NSW,Australia,AU,0:32:13,2:53:57,2:08:21,,,5:43:06,1933,10437,7701,212,303,20586,479,393,57,521,427,76,420,354,56,479,393,57,Finisher,2141
Kelly,Smith,Kelly Smith,815,F35-39,Female,Brisbane,QLD,Australia,AU,0:34:18,2:58:57,2:06:43,,,5:43:19,2058,10737,7603,134,67,20599,480,87,16,622,123,17,490,75,13,480,87,16,Finisher,2722
Micheal,Collins,Micheal Collins,406,M40-44,Male,,NSW,Australia,AU,0:41:11,2:55:31,2:02:21,,,5:43:24,2471,10531,7341,178,83,20604,481,394,58,820,623,114,538,449,78,481,394,58,Finisher,2135
Damian,Munday,Damian Munday,460,M40-44,Male,Spence,ACT,Australia,AU,0:31:56,3:08:38,1:56:31,,,5:43:29,1916,11318,6991,252,132,20609,482,395,59,501,412,75,603,487,85,482,395,59,Finisher,2134
Fausto,Labruto,Fausto Labruto,319,M35-39,Male,Sydney,NSW,Italy,IT,0:32:03,3:16:26,1:48:15,,,5:43:30,1923,11786,6495,285,121,20610,483,396,89,508,417,99,674,544,108,483,396,89,Finisher,1967
Brendan,Clarke,Brendan Clarke,168,M30-34,Male,Chisholm,NSW,Australia,AU,0:34:25,2:56:33,2:07:17,,,5:43:32,2065,10593,7637,194,123,20612,484,397,69,626,503,75,476,403,72,484,397,69,Finisher,2015
Richard,Dampney,Richard Dampney,174,M30-34,Male,Neutral Bay,NSW,Australia,AU,0:30:18,2:58:31,2:08:02,,,5:43:37,1818,10711,7682,195,211,20617,485,398,70,382,315,43,454,381,66,485,398,70,Finisher,2014
Greg,Brooks,Greg Brooks,667,M55-59,Male,Port Macquarie,NSW,Australia,AU,0:36:09,3:08:42,1:51:03,,,5:43:50,2169,11322,6663,260,216,20630,486,399,9,699,552,21,646,521,22,486,399,9,Finisher,2268
Lenard,Groen,Lenard Groen,626,M50-54,Male,Warriewood,NSW,Australia,AU,0:32:05,2:46:10,2:19:25,,,5:44:20,1925,9970,8365,185,215,20660,487,400,29,510,418,32,315,274,23,487,400,29,Finisher,2441
