FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Juan Roberto,Silva,Juan Roberto Silva,332,M50-54,Male,concepcion del uruguay,entre rio,Argentina,AR,0:51:53,2:52:12,2:09:40,,,5:56:32,3113,10332,7780,85,82,21392,553,488,33,653,563,43,556,495,36,553,488,33,Finisher,1902
Montenegro,Karina,Montenegro Karina,708,F45-49,Female,Manantiales,ES,Uruguay,UY,0:42:54,3:01:58,2:08:04,,,5:56:40,2574,10918,7684,123,101,21400,554,66,13,520,51,9,561,63,12,554,66,13,Finisher,2570
Miguel Esteban,Pascual,Miguel Esteban Pascual,324,M50-54,Male,Cordoba,Cordoba,Argentina,AR,0:48:21,3:00:07,2:02:17,,,5:56:58,2901,10807,7337,232,141,21418,555,489,34,629,548,40,585,515,38,555,489,34,Finisher,1894
Jose,Cavallini,Jose Cavallini,357,M40-44,Male,TIGRE,BUENOS AIRES,Argentina,AR,0:44:43,2:49:42,2:16:44,,,5:57:21,2683,10182,8204,144,228,21441,556,490,121,566,505,128,477,429,105,556,490,121,Finisher,1537
Lucas,Farrell,Lucas Farrell,495,M35-39,Male,Buenos Aires,CABA,Argentina,AR,0:44:47,3:08:53,0:00:00,,,5:57:25,2687,11333,0,306,0,21445,557,491,101,569,508,104,613,535,110,557,491,101,Finisher,1605
Leonardo,Umpierrez Olivera,Leonardo Umpierrez Olivera,207,M55-59,Male,Montevideo,Montevideo,Uruguay,UY,0:43:45,3:06:08,1:59:55,,,5:57:26,2625,11168,7195,283,175,21446,558,492,23,537,484,20,593,521,26,558,492,23,Finisher,2301
Ernesto Cosme,Palumbo,Ernesto Cosme Palumbo,265,M45-49,Male,BUENOS AIRES,BUENOS AIRES,Argentina,AR,0:43:27,0:00:00,0:00:00,,,5:57:35,2607,0,0,157,0,21455,559,493,75,531,479,71,99999,99999,99999,559,493,75,Finisher,1717
Fernando,Mitre,Fernando Mitre,256,M45-49,Male,BUENOS AIRES,BUENOS AIRES,Argentina,AR,0:45:29,3:01:38,2:06:07,,,5:58:47,2729,10898,7567,200,133,21527,560,494,76,589,521,81,577,509,77,560,494,76,Finisher,1695
Victoria,Berrueta,Victoria Berrueta,794,F30-34,Female,,,Unknown,,0:49:56,3:03:03,2:00:23,,,5:58:52,2996,10983,7223,115,215,21532,561,67,8,637,84,11,597,73,9,561,67,8,Finisher,2458
Nahuel Marco,Dadone,Nahuel Marco Dadone,368,M40-44,Male,villa gesell,Buenos Aires,Argentina,AR,0:38:40,2:56:50,2:19:45,,,5:59:24,2320,10610,8385,118,131,21564,562,495,122,368,341,85,487,438,107,562,495,122,Finisher,1500
Fabian,Cardozo Mesones,Fabian Cardozo Mesones,727,M45-49,Male,treinta y tres,treinta y tres,Uruguay,UY,0:44:43,3:01:17,2:08:32,,,5:59:29,2683,10877,7712,168,129,21569,563,496,77,566,505,78,567,501,75,563,496,77,Finisher,1682
Axel,Labourt,Axel Labourt,90,M35-39,Male,BENAVIDEZ,BUENOS AIRES,Argentina,AR,0:40:42,3:01:54,2:09:49,,,5:59:46,2442,10914,7789,168,273,21586,564,497,102,443,404,89,554,493,104,564,497,102,Finisher,1563
Elizabet,Muller,Elizabet Muller,120,F30-34,Female,"Ramos mejia, La Matanza",Buenos aires,Argentina,AR,0:39:23,3:00:43,2:17:03,,,6:00:11,2363,10843,8223,83,99,21611,565,68,9,399,31,3,519,54,7,565,68,9,Finisher,2434
Ana Mariela,Motta,Ana Mariela Motta,156,F40-44,Female,necohea,buenos aires,Argentina,AR,0:42:45,3:04:20,2:08:18,,,6:00:33,2565,11060,7698,192,118,21633,566,69,14,516,49,13,575,68,14,566,69,14,Finisher,2292
Diego,Ledesma Arocena,Diego Ledesma Arocena,516,M35-39,Male,Benavidez,Buenos Aires,Argentina,AR,0:40:12,3:01:16,2:13:01,,,6:00:36,2412,10876,7981,144,223,21636,567,498,103,423,385,85,538,480,99,567,498,103,Finisher,1548
Luiz Fernando,Meinhardt,Luiz Fernando Meinhardt,321,M50-54,Male,Santa Cruz do Sul,Rio Grande do Sul,Brazil,BR,0:50:02,3:07:18,1:56:23,,,6:00:59,3002,11238,6983,231,205,21659,568,499,35,638,554,41,621,543,43,568,499,35,Finisher,1822
DIOMEDES GUILLERMO,ROJAS BUSELLATO,DIOMEDES GUILLERMO ROJAS BUSELLATO,431,M40-44,Male,Corrientes,AR-W,Argentina,AR,0:47:23,0:00:00,0:00:00,,,6:01:00,2843,0,0,109,0,21660,569,500,123,618,540,136,99999,99999,99999,569,500,123,Finisher,1471
Geraldo,Magela De Oliveira Maia,Geraldo Magela De Oliveira Maia,404,M40-44,Male,Goiania,Goias,Brazil,BR,0:38:56,2:53:56,2:20:05,,,6:01:07,2336,10436,8405,235,255,21667,570,501,124,373,346,86,476,428,104,570,501,124,Finisher,1469
Horacio,Cordero,Horacio Cordero,713,M55-59,Male,Carapachay,Buenos Aires,Argentina,AR,0:44:02,3:10:02,2:00:10,,,6:01:23,2642,11402,7210,231,198,21683,571,502,24,543,489,23,610,533,28,571,502,24,Finisher,2230
Adriano,Motta,Adriano Motta,790,M40-44,Male,,,Unknown,,0:33:54,3:00:41,2:22:42,,,6:01:38,2034,10841,8562,123,138,21698,572,503,125,179,176,40,471,424,102,572,503,125,Finisher,1460
Alejandro,Comellas,Alejandro Comellas,365,M40-44,Male,CABA,CABA,Argentina,AR,0:38:04,2:59:52,2:18:49,,,6:01:49,2284,10792,8329,148,156,21709,573,504,126,338,316,79,510,459,115,573,504,126,Finisher,1457
José Pedro,Bassani Pereira,José Pedro Bassani Pereira,346,M40-44,Male,Los Cerrillos,Canelones,Uruguay,UY,0:37:34,2:59:28,2:22:22,,,6:03:04,2254,10768,8542,92,128,21784,574,505,127,315,295,74,492,442,109,574,505,127,Finisher,1434
Ingrid,Arning,Ingrid Arning,711,F55-59,Female,Puerto del Carmen,,Paraguay,PY,0:44:04,2:52:58,2:19:40,,,6:03:53,2644,10378,8380,233,198,21833,575,70,2,546,57,1,514,52,1,575,70,2,Finisher,3202
Perez,Jack,Perez Jack,268,M45-49,Male,montevideo,montevideo,Uruguay,UY,0:35:31,3:12:56,2:04:44,,,6:04:10,2131,11576,7484,343,316,21850,576,506,78,236,228,30,590,519,79,576,506,78,Finisher,1598
Daniel,Gutierrez,Daniel Gutierrez,507,M35-39,Male,Montevideo,Montevideo,Uruguay,UY,0:31:44,2:55:11,2:28:06,,,6:04:39,1904,10511,8886,365,213,21879,577,507,104,106,104,25,423,385,82,577,507,104,Finisher,1475
Diego,Mazer,Diego Mazer,254,M45-49,Male,NUÑEZ,BUENOS AIRES,Argentina,AR,0:37:24,3:10:17,2:09:10,,,6:04:48,2244,11417,7750,263,214,21888,578,508,79,307,289,41,584,514,78,578,508,79,Finisher,1587
Jorge,Marichal,Jorge Marichal,408,M40-44,Male,Montevideo,UY-MO,Uruguay,UY,0:41:17,2:56:15,2:20:13,,,6:04:55,2477,10575,8413,166,264,21895,579,509,128,462,422,109,509,458,114,579,509,128,Finisher,1401
Jose,Ferrara,Jose Ferrara,765,M35-39,Male,Ciudad autonoma de buenos aires,Buenos aires,Argentina,AR,0:39:03,2:56:50,2:24:30,,,6:05:51,2343,10610,8670,106,222,21951,580,510,105,382,354,83,490,440,95,580,510,105,Finisher,1454
Maresca,Atilio,Maresca Atilio,216,M60-64,Male,BUENOS AIRES,Intl State,Argentina,AR,0:42:41,3:07:45,2:08:06,,,6:05:51,2561,11265,7686,233,206,21951,580,510,8,514,466,8,591,520,10,580,510,8,Finisher,2288
Roberto,Naivirt,Roberto Naivirt,259,M45-49,Male,Del viso,Buenos Aires,Argentina,AR,0:55:35,3:02:36,2:03:01,,,6:06:12,3335,10956,7381,189,111,21972,582,512,80,665,573,86,622,544,83,582,512,80,Finisher,1562
Paz,Mendoza,Paz Mendoza,65,F35-39,Female,Santa Fe,Santa Fe,Argentina,AR,0:50:10,3:04:12,2:08:36,,,6:06:25,3010,11052,7716,99,108,21985,583,71,16,641,86,20,602,76,17,583,71,16,Finisher,2102
Omar,Eidelstein,Omar Eidelstein,196,M55-59,Male,Ciudad Autónoma de Buenos Aires,AR-C,Argentina,AR,0:44:37,2:51:08,2:24:54,,,6:06:40,2677,10268,8694,188,173,22000,584,513,25,561,500,24,495,445,23,584,513,25,Finisher,2135
Alejandro Carlos,Foresti,Alejandro Carlos Foresti,36,M55-59,Male,"Dique Lujan, Tigre",,Argentina,AR,0:55:17,2:53:05,2:13:58,,,6:06:55,3317,10385,8038,111,164,22015,585,514,26,663,571,30,572,505,25,585,514,26,Finisher,2130
Roberto,Delgado Barrientos,Roberto Delgado Barrientos,307,M50-54,Male,Lo Barnechea,Santiago Metropolitan Region,Chile,CL,0:55:34,2:58:34,2:06:31,,,6:07:07,3334,10714,7591,247,141,22027,586,515,36,664,572,46,611,534,41,586,515,36,Finisher,1711
Antonio,A Mecchia,Antonio A Mecchia,320,M50-54,Male,boulogne,buenos aires,Argentina,AR,0:50:30,2:59:47,2:12:43,,,6:07:19,3030,10787,7963,162,97,22039,587,516,37,644,558,42,587,517,39,587,516,37,Finisher,1708
Daniel,Baikovicius,Daniel Baikovicius,299,M50-54,Male,Montevideo,,Uruguay,UY,0:31:34,3:02:18,2:26:05,,,6:07:50,1894,10938,8765,198,275,22070,588,517,38,98,96,5,483,435,31,588,517,38,Finisher,1698
Felipe,Juda,Felipe Juda,512,M35-39,Male,Buenos Aires,Buenos Aires,Argentina,AR,0:36:08,3:11:07,2:15:55,,,6:08:16,2168,11467,8155,174,132,22096,589,518,106,254,245,66,571,504,105,589,518,106,Finisher,1410
Anibal Gustavo,Elisii,Anibal Gustavo Elisii,737,M50-54,Male,Carapachay,Vicente Lopez/ Buenos Aires/Argentina,Argentina,AR,0:45:10,2:53:29,2:25:27,,,6:08:45,2710,10409,8727,132,147,22125,590,519,39,579,514,36,513,462,33,590,519,39,Finisher,1682
Pamela,Rodriguez Mendivil,Pamela Rodriguez Mendivil,143,F35-39,Female,Vicente Lopez,Buenos Aires,Argentina,AR,0:40:07,3:11:22,2:12:31,,,6:09:06,2407,11482,7951,181,125,22146,591,72,17,419,38,13,592,72,16,591,72,17,Finisher,2054
Lucas,Di Dio,Lucas Di Dio,373,M40-44,Male,C.A.B.A,C.A.B.A,Argentina,AR,0:44:18,3:12:00,2:08:35,,,6:09:26,2658,11520,7715,163,110,22166,592,520,129,553,495,126,616,538,131,592,520,129,Finisher,1319
Andres,Maidana,Andres Maidana,405,M40-44,Male,caba,bs as,Argentina,AR,0:40:44,3:06:22,2:15:21,,,6:09:54,2444,11182,8121,196,251,22194,593,521,130,446,407,105,576,508,127,593,521,130,Finisher,1311
Martin,Sanguinetti Ferreiro,Martin Sanguinetti Ferreiro,330,M50-54,Male,Buenos Aires,Ciudad de Buenos Aires,Argentina,AR,0:39:15,2:55:24,2:29:34,,,6:09:55,2355,10524,8974,163,179,22195,594,522,40,395,366,23,485,436,32,594,522,40,Finisher,1661
Patricia Raquel,Gómez Sarlinga,Patricia Raquel Gómez Sarlinga,165,F45-49,Female,Pigüé,Buenos Aires,Argentina,AR,0:45:22,3:01:12,2:20:59,,,6:11:27,2722,10872,8459,130,104,22287,595,73,14,585,68,17,565,65,13,595,73,14,Finisher,2304
Elizabeth,Carrillo,Elizabeth Carrillo,113,F30-34,Female,Tigre,AR-B,Venezuela,VE,0:50:50,3:03:12,2:13:56,,,6:11:40,3050,10992,8036,98,124,22300,596,74,10,646,88,12,600,75,11,596,74,10,Finisher,2228
Mauricio,Rodriguez,Mauricio Rodriguez,603,M25-29,Male,Montevideo,Montevideo,Uruguay,UY,0:38:13,3:03:27,2:25:50,,,6:12:20,2293,11007,8750,190,100,22340,597,523,40,346,322,33,552,491,39,597,523,40,Finisher,1273
Mathieu,Rosinsky,Mathieu Rosinsky,543,M35-39,Male,Palm Beach,FL,United States,US,0:37:05,2:57:32,2:31:37,,,6:12:44,2225,10652,9097,171,219,22364,598,524,107,287,273,72,487,438,94,598,524,107,Finisher,1330
Dante,Casteluchi,Dante Casteluchi,302,M50-54,Male,La Paz,Entre Rios,Argentina,AR,0:39:16,3:08:51,2:19:59,,,6:12:56,2356,11331,8399,192,98,22376,599,525,41,396,367,24,580,512,37,599,525,41,Finisher,1607
Santiago Ignacio,Gilges,Santiago Ignacio Gilges,386,M40-44,Male,Boulogne,Buenos Aires,Argentina,AR,0:45:15,2:56:24,2:21:41,,,6:13:29,2715,10584,8501,219,390,22409,600,526,131,581,516,130,553,492,122,600,526,131,Finisher,1247
daniel,vega,daniel vega,292,M45-49,Male,Villa Bosch,AR-B,Argentina,AR,0:44:37,3:07:04,2:16:49,,,6:13:32,2677,11224,8209,182,120,22412,601,527,81,561,500,76,594,522,80,601,527,81,Finisher,1430
Julio,Jimenez,Julio Jimenez,511,M35-39,Male,Asuncion,Intl State,Paraguay,PY,0:37:25,3:03:39,2:26:46,,,6:14:12,2245,11019,8806,217,165,22452,602,528,108,309,290,75,549,488,103,602,528,108,Finisher,1303
Vicky,Sartori,Vicky Sartori,171,F45-49,Female,Necochea,Buenos Aires,Argentina,AR,0:44:27,3:09:28,2:15:40,,,6:14:30,2667,11368,8140,213,82,22470,603,75,15,557,61,13,609,77,15,603,75,15,Finisher,2249
Luciano,Rosa,Luciano Rosa,542,M35-39,Male,Passo Fundo,RS,Brazil,BR,0:44:35,3:09:41,2:15:58,,,6:14:58,2675,11381,8158,279,5,22498,604,529,109,560,499,102,615,537,111,604,529,109,Finisher,1289
Alejandro,Julian,Alejandro Julian,396,M40-44,Male,Neuquen,Neuquen,Argentina,AR,0:48:22,3:06:21,2:15:19,,,6:16:38,2902,11181,8119,246,150,22598,605,530,132,630,549,138,614,536,130,605,530,132,Finisher,1190
Laviano De Coster,Andrea,Laviano De Coster Andrea,167,F45-49,Female,Montevideo,Montevideo,Uruguay,UY,0:44:57,3:27:09,1:59:17,,,6:16:54,2697,12429,7157,198,133,22614,606,76,16,574,65,15,648,87,18,606,76,16,Finisher,2206
Mariana,Godoy Goette,Mariana Godoy Goette,117,F30-34,Female,Caba,Buenos aires,Argentina,AR,0:44:54,3:08:20,2:18:45,,,6:17:05,2694,11300,8325,131,175,22625,607,77,11,572,64,9,598,74,10,607,77,11,Finisher,2130
Edgardo,Piasentini,Edgardo Piasentini,218,M60-64,Male,buenos aires,Intl State,Argentina,AR,0:44:06,2:50:40,2:38:06,,,6:17:25,2646,10240,9486,132,141,22645,608,531,9,548,491,9,479,431,6,608,531,9,Finisher,2080
Lucas,Martinatto,Lucas Martinatto,576,M18-24,Male,Córdoba,AR-X,Argentina,AR,0:46:01,3:14:12,2:09:51,,,6:17:35,2761,11652,7791,255,196,22655,609,532,11,600,529,11,634,552,11,609,532,11,Finisher,1303
María Verónica,Dorronsoro,María Verónica Dorronsoro,148,F40-44,Female,Resistencia,Chaco,Argentina,AR,0:45:38,3:04:12,2:21:45,,,6:17:37,2738,11052,8505,233,129,22657,610,78,15,592,70,16,589,71,15,610,78,15,Finisher,1985
Felipe,Pedraza,Felipe Pedraza,422,M40-44,Male,TIGRE,AR-B,Argentina,AR,0:44:06,2:59:36,2:28:48,,,6:18:21,2646,10776,8928,163,188,22701,611,533,133,548,491,124,559,497,124,611,533,133,Finisher,1159
Francisco,Bourse,Francisco Bourse,229,M45-49,Male,Bella Vista,Buenos Aires,Argentina,AR,0:53:38,3:11:01,2:06:19,,,6:19:37,3218,11461,7579,276,243,22777,612,534,82,658,566,85,640,555,84,612,534,82,Finisher,1320
Leonardo,Dealesandro,Leonardo Dealesandro,100,M55-59,Male,leones,Córdoba,Argentina,AR,0:34:39,2:57:34,2:40:59,,,6:19:54,2079,10654,9659,155,247,22794,613,535,27,207,202,3,447,406,21,613,535,27,Finisher,1897
Gonzalo,Mana,Gonzalo Mana,593,M25-29,Male,San Isidro,Buenos Aires,Argentina,AR,0:38:28,3:23:49,2:11:25,,,6:20:27,2308,12229,7885,274,131,22827,614,536,41,356,331,36,637,554,42,614,536,41,Finisher,1127
Guillermo,García Hamilton,Guillermo García Hamilton,767,M35-39,Male,Yerba buena,Tucumán,Argentina,AR,0:51:45,3:07:14,2:16:27,,,6:21:33,3105,11234,8187,235,132,22893,615,537,110,651,561,116,625,546,113,615,537,110,Finisher,1171
Sandra,Romero,Sandra Romero,159,F40-44,Female,LINCOLN,CA,United States,US,0:50:03,3:19:17,2:05:48,,,6:21:36,3003,11957,7548,183,205,22896,616,79,16,639,85,17,643,86,17,616,79,16,Finisher,1913
Helbert,Linares,Helbert Linares,592,M25-29,Male,Lima,Lima,Peru,PE,0:38:00,3:15:41,2:22:04,,,6:21:38,2280,11741,8524,130,223,22898,617,538,42,335,313,31,601,526,40,617,538,42,Finisher,1105
Thiago,De Oliveira,Thiago De Oliveira,668,M30-34,Male,BELO HORIZONTE,Minas Gerais,Brazil,BR,0:42:37,2:57:55,2:33:42,,,6:21:50,2557,10675,9222,207,249,22910,618,539,83,508,461,73,541,482,74,618,539,83,Finisher,914
Gonzalo,Cid De La Paz,Gonzalo Cid De La Paz,363,M40-44,Male,Montevideo,Montevideo,Uruguay,UY,0:51:07,3:10:23,2:15:50,,,6:22:35,3067,11423,8150,161,154,22955,619,540,134,647,559,140,630,550,134,619,540,134,Finisher,1083
Cordeu,Leonardo,Cordeu Leonardo,305,M50-54,Male,Buenos Aires,Bueno Aires,Argentina,AR,0:54:09,2:57:00,2:23:49,,,6:23:12,3249,10620,8629,219,275,22992,620,541,42,661,569,45,596,524,40,620,541,42,Finisher,1422
Juan Manuel,Burgueño,Juan Manuel Burgueño,725,M45-49,Male,Montevideo,Montevideo,Uruguay,UY,0:41:23,3:08:53,2:24:07,,,6:24:09,2483,11333,8647,349,237,23049,621,542,83,466,425,63,603,527,81,621,542,83,Finisher,1238
Wilson,Guillen Gonzalez,Wilson Guillen Gonzalez,198,M55-59,Male,MONTEVIDEO,MONTEVIDEO,Uruguay,UY,0:45:02,3:12:15,2:22:37,,,6:24:40,2702,11535,8557,173,113,23080,622,543,28,577,512,25,619,541,29,622,543,28,Finisher,1811
Eduardo,Gazzillo,Eduardo Gazzillo,213,M60-64,Male,CABA,CABA,Argentina,AR,0:44:13,3:14:24,2:15:06,,,6:25:26,2653,11664,8106,347,356,23126,623,544,10,551,494,10,632,551,11,623,544,10,Finisher,1936
Sergio,Pollak,Sergio Pollak,733,M45-49,Male,Northbrook,IL,Argentina,AR,0:51:36,3:22:52,2:05:26,,,6:26:05,3096,12172,7526,251,120,23165,624,545,84,650,560,84,653,564,86,624,545,84,Finisher,1204
Lucas,Galvan,Lucas Galvan,243,M45-49,Male,La Plata,AR-B,Argentina,AR,0:40:05,2:51:55,2:50:12,,,6:26:54,2405,10315,10212,164,118,23214,625,546,85,418,381,54,446,405,62,625,546,85,Finisher,1189
Cecilia,Dattoli,Cecilia Dattoli,181,F55-59,Female,La Plata,Buenos aires,Argentina,AR,0:49:42,3:13:15,2:16:39,,,6:26:54,2982,11595,8199,212,226,23214,625,80,3,636,83,2,636,83,3,625,80,3,Finisher,2788
Alexandre,Barbosa,Alexandre Barbosa,344,M40-44,Male,Vila Velha/ Praia da Costa,ES,Brazil,BR,0:53:46,3:16:26,2:10:23,,,6:27:58,3226,11786,7823,242,201,23278,627,547,135,659,567,142,645,559,135,627,547,135,Finisher,986
Ernesto Jose,Passini,Ernesto Jose Passini,217,M60-64,Male,Concordia,Argentina/Entre Rios,Argentina,AR,0:40:48,2:59:00,2:43:18,,,6:28:08,2448,10740,9798,134,168,23288,628,548,11,449,410,6,523,469,9,628,548,11,Finisher,1887
Licandro Berais,Andrea,Licandro Berais Andrea,138,F35-39,Female,Montevideo,Montevideo,Uruguay,UY,0:57:27,3:16:04,2:06:42,,,6:28:25,3447,11764,7602,230,262,23305,629,81,18,670,96,23,651,88,19,629,81,18,Finisher,1706
Paola Maria,Espinoza Cuadros,Paola Maria Espinoza Cuadros,130,F35-39,Female,Lima,Lima,Peru,PE,0:45:35,3:09:52,2:28:59,,,6:29:43,2735,11392,8939,183,134,23383,630,82,19,591,69,16,612,78,18,630,82,19,Finisher,1683
Dolores,Perez Castro,Dolores Perez Castro,709,F45-49,Female,Buenos Aires,AR-B,Argentina,AR,0:48:02,3:13:29,2:23:03,,,6:29:57,2882,11609,8583,165,158,23397,631,83,17,624,81,18,631,81,17,631,83,17,Finisher,1971
Lucas,Defferrari,Lucas Defferrari,484,M35-39,Male,General pacheco,Buenos aires,Argentina,AR,0:45:39,3:01:53,2:37:33,,,6:30:07,2739,10913,9453,161,141,23407,632,549,111,594,524,108,572,505,106,632,549,111,Finisher,1017
Santiago,Farinati,Santiago Farinati,494,M35-39,Male,Benavidez,Buenos Aires,Argentina,AR,0:42:39,3:10:20,2:30:43,,,6:30:56,2559,11420,9043,258,176,23456,633,550,112,511,463,96,607,531,109,633,550,112,Finisher,1002
Miguel,Sales Spoturno,Miguel Sales Spoturno,328,M50-54,Male,Montevideo,Carrasco Montevideo,Uruguay,UY,0:41:48,3:21:52,2:18:17,,,6:34:41,2508,12112,8297,407,357,23681,634,551,43,480,437,31,642,557,46,634,551,43,Finisher,1215
Tomas,Cilley,Tomas Cilley,622,M30-34,Male,San isidro,Buenos aires,Argentina,AR,0:39:01,3:02:42,2:43:25,,,6:35:26,2341,10962,9805,303,315,23726,635,552,84,379,351,57,560,498,77,635,552,84,Finisher,700
Guillermo,Pita,Guillermo Pita,204,M55-59,Male,Buenos Aires,Intl State,Argentina,AR,0:45:28,3:08:26,2:35:02,,,6:35:29,2728,11306,9302,213,180,23729,636,553,29,588,520,26,608,532,27,636,553,29,Finisher,1616
Mariel,Martinez,Mariel Martinez,176,F50-54,Female,Rincon de MIlberg,tigre- Buenos Aires-,Argentina,AR,0:46:01,3:18:37,2:28:08,,,6:36:41,2761,11917,8888,156,79,23801,637,84,8,600,72,5,638,84,9,637,84,8,Finisher,1931
Ricardo,Castro,Ricardo Castro,235,M45-49,Male,MALVIN,MONTEVIDEO,Uruguay,UY,0:59:13,3:17:12,2:16:36,,,6:37:22,3553,11832,8196,145,116,23842,638,554,86,671,575,88,654,565,87,638,554,86,Finisher,1001
Sebastian,Bedoya,Sebastian Bedoya,348,M40-44,Male,Asunción,central,Paraguay,PY,0:41:09,3:08:54,2:42:45,,,6:37:24,2469,11334,9765,138,138,23844,639,555,136,460,421,108,586,516,129,639,555,136,Finisher,816
Alberto,Astudillo,Alberto Astudillo,227,M45-49,Male,Quito,PIchincha,Ecuador,EC,0:43:51,3:20:05,2:24:42,,,6:37:51,2631,12005,8682,322,231,23871,640,556,87,541,488,72,641,556,85,640,556,87,Finisher,992
Alejandro,Molinari,Alejandro Molinari,200,M55-59,Male,La lucila,Buenos Aires,Argentina,AR,0:39:57,3:18:28,2:33:45,,,6:38:48,2397,11908,9225,248,150,23928,641,557,30,414,378,12,624,545,30,641,557,30,Finisher,1556
Romina,Sagarzazu,Romina Sagarzazu,160,F40-44,Female,San Javier viedma,Río negro,Argentina,AR,0:44:03,3:17:18,2:32:47,,,6:39:08,2643,11838,9167,184,116,23948,642,85,17,545,56,15,633,82,16,642,85,17,Finisher,1598
Saavedra,Carlos,Saavedra Carlos,279,M45-49,Male,Montevideo,Montevideo,Uruguay,UY,0:41:00,2:57:08,2:57:29,,,6:40:17,2460,10628,10649,195,85,24017,643,558,88,457,418,62,518,465,69,643,558,88,Finisher,948
Laura,Blanco,Laura Blanco,126,F35-39,Female,Capital Federal,Buenos Aires,Argentina,AR,0:45:21,3:40:33,2:09:12,,,6:41:43,2721,13233,7752,137,260,24103,644,86,20,584,67,15,662,94,22,644,86,20,Finisher,1467
Sandra,Thostrup,Sandra Thostrup,180,F50-54,Female,Tres Arroyos,Buenos Aires,Argentina,AR,0:52:14,3:06:57,2:38:38,,,6:42:20,3134,11217,9518,137,134,24140,645,87,9,654,91,8,623,79,8,645,87,9,Finisher,1829
Juanjo ,Gonzalez,Juanjo Gonzalez,503,M35-39,Male,posadas,AR-N,Argentina,AR,0:43:43,3:28:23,2:28:07,,,6:43:18,2623,12503,8887,92,93,24198,646,559,113,534,482,101,644,558,115,646,559,113,Finisher,779
Fabian,Cañadas,Fabian Cañadas,797,M50-54,Male,,,Unknown,,0:40:55,3:17:53,2:31:19,,,6:45:24,2455,11873,9079,435,482,24324,647,560,44,454,415,29,635,553,45,647,560,44,Finisher,1022
Valentina,Maltach,Valentina Maltach,701,F35-39,Female,barcelona,,Uruguay,UY,0:51:17,3:24:40,2:20:51,,,6:47:11,3077,12280,8451,208,415,24431,648,88,21,648,89,21,656,91,20,648,88,21,Finisher,1369
Ricardo,Kunin,Ricardo Kunin,754,M40-44,Male,Montevideo,Montevideo,Uruguay,UY,0:43:46,3:31:04,2:21:38,,,6:47:41,2626,12664,8498,376,297,24461,649,561,137,538,485,123,657,566,139,649,561,137,Finisher,700
Gonzalo,Garcia Denis,Gonzalo Garcia Denis,783,M40-44,Male,,,Spain,ES,1:07:19,3:05:22,2:30:59,,,6:49:07,4039,11122,9059,102,225,24547,650,562,138,673,577,143,646,560,136,650,562,138,Finisher,700
Fouad,Saliba,Fouad Saliba,721,M70-74,Male,Rifaa,Sarajevo,Bahrain,BH,0:54:14,3:26:14,2:21:11,,,6:49:15,3254,12374,8471,333,123,24555,651,563,1,662,570,2,661,568,1,651,563,1,Finisher,3500
Gonzalo,Sierra,Gonzalo Sierra,439,M40-44,Male,DON TORCUATO,Buenos Aires,Argentina,AR,0:51:46,3:10:18,2:39:55,,,6:49:33,3106,11418,9595,97,357,24573,652,564,139,652,562,141,628,548,133,652,564,139,Finisher,700
Dino Gino,Perrini Santamaria,Dino Gino Perrini Santamaria,739,M50-54,Male,Carmelo,Colonia,Uruguay,UY,0:48:20,3:11:40,2:44:36,,,6:51:41,2900,11500,9876,240,185,24701,653,565,45,628,547,39,629,549,44,653,565,45,Finisher,909
Ezequiel,Rios Pita,Ezequiel Rios Pita,427,M40-44,Male,Sao Paulo,,Argentina,AR,0:45:57,3:56:27,2:04:34,,,6:55:02,2757,14187,7474,305,179,24902,654,566,140,596,526,134,668,572,140,654,566,140,Finisher,700
Fiorella,Ocampo,Fiorella Ocampo,702,F35-39,Female,Maldonado,Maldonado,Uruguay,UY,0:57:05,3:20:47,2:30:19,,,6:55:18,3425,12047,9019,199,228,24918,655,89,22,669,95,22,658,92,21,655,89,22,Finisher,1223
Angel Manuel,Hernandez De La Huerta Vizcaino,Angel Manuel Hernandez De La Huerta Vizcaino,391,M40-44,Male,Capital federal,buenos aires,Spain,ES,0:48:40,3:23:40,2:35:05,,,6:55:28,2920,12220,9305,221,262,24928,656,567,141,633,552,139,649,562,138,656,567,141,Finisher,700
Exequiel,Larregain,Exequiel Larregain,768,M35-39,Male,CABA,Buenos Aires,Argentina,AR,0:48:27,3:11:07,2:48:18,,,6:55:34,2907,11467,10098,205,257,24934,657,568,114,631,550,114,626,547,114,657,568,114,Finisher,700
SEBASTIAN,OLIVERA,SEBASTIAN OLIVERA,418,M40-44,Male,BUENOS AIRES,B,Argentina,AR,0:48:04,3:07:51,2:48:00,,,6:56:24,2884,11271,10080,314,435,24984,658,569,142,625,544,137,620,542,132,658,569,142,Finisher,700
Alejandra,Pizani,Alejandra Pizani,168,F45-49,Female,montevideo,montevideo,Uruguay,UY,0:44:15,3:17:35,2:53:01,,,6:57:53,2655,11855,10381,100,82,25073,659,90,18,552,58,11,627,80,16,659,90,18,Finisher,1469
